IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
564,45.8085738,9.2217792,2021-07-02,279,12.142857142857142,7.514285714285714,,,10.827285714285717,9.472285714285714,0.3020714285714285,21.014285714285712,1.2047142857142856,2.572,E,1.5038396,0,95845.71428571428,16618571.42857143,77.35,91.24285714285712,98.67,2.2698571428571426,6.062,N,2196.0,19.11,,,,0.0,,0.0,0.0,0.1122999999999999,53.42000000000001,2.988428571428571,3.285142857142857,112,,2.1417454250159906,26
564,45.8085738,9.2217792,2021-07-09,279,9.428571428571429,5.371428571428572,,,10.159,8.708,0.2410714285714285,19.752857142857145,1.2551428571428571,2.582,S,1.1516730000000002,0,95780.0,18498285.71428572,80.67,92.08714285714284,98.51,2.291428571428572,6.537,S,2058.0,15.76,,,,0.0,,0.0,0.0,0.1122999999999999,53.48,3.0132857142857143,3.311285714285714,112,,1.8518237099707051,27
564,45.8085738,9.2217792,2021-07-16,279,15.285714285714286,10.114285714285716,,,11.753142857142857,10.228571428571428,0.3690571428571428,22.385714285714283,1.324642857142857,2.513,S,0.172891,0,95945.71428571428,20134285.71428572,80.56,91.32142857142856,98.79,2.333,5.724,S,1700.0,18.38,,,,0.0,,0.0,0.0,0.1122999999999999,53.48,3.003857142857143,3.3058571428571426,112,,2.408231282129033,28
564,45.8085738,9.2217792,2021-07-23,279,15.428571428571429,11.04285714285714,,,8.933,7.486714285714286,0.2976142857142857,20.498571428571427,1.2134285714285713,2.533,S,1.85807,1,95868.57142857143,13130000.0,87.87,95.36571428571428,99.55,2.454571428571428,6.119,E,1336.0,21.03,,,,0.0,,0.0,0.0,0.1122999999999999,53.4942857142857,2.968,3.2767142857142857,112,,2.488471715952496,29
564,45.8085738,9.2217792,2021-07-30,279,10.428571428571429,7.328571428571429,,,8.697,6.997857142857143,0.1519385714285714,19.14,1.2018285714285717,2.461,SE,1.48445,0,95535.71428571428,13966571.42857143,84.96,94.27142857142856,99.34,2.367285714285714,5.687,SE,1520.0,22.8,,,,0.0,,0.0,0.0,0.1122999999999999,53.52999999999999,2.933,3.2477142857142858,112,,2.1196919443011333,30
564,45.8085738,9.2217792,2021-08-06,279,14.428571428571429,10.342857142857143,,,8.49157142857143,6.763714285714286,0.2431,21.235714285714288,1.276142857142857,2.878,S,0.2394914699999999,0,95927.14285714286,17561428.57142857,85.52,93.69,99.41,1.7558571428571426,4.279,E,1939.0,18.06,,,,0.0,,0.0,0.0,0.1122999999999999,53.52999999999999,2.898,3.218714285714286,112,,2.428588219197777,31
564,45.8085738,9.2217792,2021-08-13,279,16.857142857142858,10.714285714285714,,,7.523857142857143,5.778428571428572,0.2410714285714285,22.83,1.332142857142857,3.631,S,0.12656461,0,96068.57142857143,18044285.71428572,81.8,91.13857142857144,99.66,2.334142857142857,8.342,E,2135.0,16.86,,,,0.0,,0.0,0.0,0.1122999999999999,53.57285714285716,2.855714285714286,3.183,112,,2.46080909820894,32
564,45.8085738,9.2217792,2021-08-20,279,11.857142857142858,7.728571428571428,,,8.784285714285714,6.705142857142856,0.2184428571428571,20.192857142857147,1.2324285714285714,2.862,S,0.222291,0,96027.14285714286,15178571.42857143,86.01,92.91428571428573,99.99,2.081,5.933,SE,1582.0,18.61,,,,0.0,,0.0,0.0,0.1122999999999999,53.59000000000002,2.7870000000000004,3.123428571428572,112,,2.1666017171222363,33
564,45.8085738,9.2217792,2021-08-27,279,9.285714285714286,5.514285714285713,,,10.797142857142855,8.386285714285714,0.2791571428571428,18.088571428571427,1.1984571428571429,2.539,S,0.130355,0,96020.0,16680000.0,81.93,91.9057142857143,98.05,2.0742857142857143,5.332,NE,1822.0,26.77,,,,0.0,,0.0,0.0,0.1122999999999999,53.59000000000002,2.716714285714286,3.0620000000000003,112,,1.8739975674650269,34
564,45.8085738,9.2217792,2021-09-03,279,18.142857142857142,10.885714285714284,,,11.537142857142856,9.721000000000002,0.4511571428571428,19.391428571428573,1.1202714285714284,1.724,SE,0.0393779999999999,0,96417.14285714286,13702857.142857144,82.98,91.66285714285712,99.66,1.9318571428571425,4.146,SE,1685.0,25.28,,,,0.0,,0.0,0.0,0.1122999999999999,53.64999999999999,2.6460000000000004,3.000571428571429,112,,2.4753371987718493,35
564,45.8085738,9.2217792,2021-09-10,279,22.285714285714285,15.2,,,12.532428571428571,11.38942857142857,0.4398857142857143,19.895714285714284,1.0362571428571428,1.811,SE,0.4821285,0,96115.71428571428,11787000.0,81.82,92.37857142857143,99.41,1.5719999999999998,4.595,SE,1698.0,19.6,,,,0.0,,0.0,0.0,0.1122999999999999,53.64999999999999,2.574428571428571,2.938285714285714,112,,2.785011242238338,36
564,45.8085738,9.2217792,2021-09-17,279,9.714285714285714,7.571428571428571,,,14.180571428571428,11.78042857142857,0.3249999999999999,16.595714285714287,1.0613428571428571,2.928,N,0.7945000000000001,1,96120.0,10175714.285714284,86.56,95.38,99.89,1.955857142857143,6.463,E,1351.0,18.22,,,,0.0,,0.0,0.0,0.1122999999999999,53.65714285714285,2.466714285714286,2.847428571428572,112,,2.1484344131667874,37
564,45.8085738,9.2217792,2021-09-24,279,13.714285714285714,9.385714285714288,,,13.81442857142857,11.151714285714286,0.6980428571428571,16.81,1.1522,2.674,S,0.2517845,0,96405.71428571428,11061714.285714284,86.02,94.88428571428572,99.99,1.8638571428571429,5.98,S,1236.0,14.43,,,,0.0,,0.0,0.0,0.1122999999999999,53.7,2.343,2.7435714285714283,112,,2.3404312354841608,38
564,45.8085738,9.2217792,2021-10-01,279,8.833333333333334,5.414285714285714,,,13.690285714285716,11.161,0.6870571428571427,14.855714285714283,1.5996714285714286,3.457,E,1.828503,1,96111.42857142857,6715857.142857143,80.62,93.78285714285713,99.86,3.3464285714285715,8.063,E,1517.0,35.34,,,,0.0,,0.0,0.0,0.1122999999999999,53.7,2.2190000000000003,2.64,112,,1.8585276456928952,39
564,45.8085738,9.2217792,2021-10-08,279,18.428571428571427,10.657142857142857,,,18.49,14.92042857142857,1.0047142857142854,11.255714285714284,1.0964142857142856,2.049,N,0.0177234499999999,0,96428.57142857143,10481142.857142856,79.9,92.16285714285712,100.0,2.001714285714286,4.5,NE,1737.0,20.77,,,,0.0,,0.0,0.0,0.1122999999999999,53.71714285714285,2.095285714285714,2.536285714285714,112,,2.455919112914748,40
564,45.8085738,9.2217792,2021-10-15,279,27.428571428571427,18.857142857142858,,,28.382857142857144,21.28142857142857,1.2158285714285717,11.11957142857143,1.0977285714285714,1.897,S,0.135537462,0,96480.0,9595142.857142856,86.99,95.14142857142858,99.98,1.4865714285714289,3.756,S,921.4,17.78,,,,0.0,,0.0,0.0,0.1122999999999999,53.76,2.002,2.4580000000000006,112,,2.9885637840753785,41
564,45.8085738,9.2217792,2021-10-22,279,23.428571428571427,16.257142857142856,,,30.775714285714283,21.374285714285715,1.2137857142857142,10.256714285714285,1.1005428571428573,2.185,S,0.0096682719999999,0,96658.57142857143,9214571.42857143,84.53,94.42999999999998,99.99,1.7388571428571429,4.346,S,752.0,15.62,,,,0.0,,0.0,0.0,0.1122999999999999,53.76,1.949857142857143,2.4137142857142857,112,,2.848226136445401,42
564,45.8085738,9.2217792,2021-10-29,279,22.857142857142858,16.585714285714285,,,30.18857142857143,20.93857142857143,1.0971571428571427,8.647571428571428,1.1361571428571429,2.508,S,1.14197,1,95392.85714285714,4023614.285714286,85.58,96.48,99.97,2.33,6.356,S,1149.0,18.3,,,,0.0,,0.0,0.0,0.1122999999999999,53.76857142857143,1.8977142857142848,2.369428571428571,112,,2.8670868841350945,43
564,45.8085738,9.2217792,2021-11-05,279,18.142857142857142,13.414285714285716,,,43.80142857142857,27.22,0.7321428571428573,6.991,1.3365571428571428,2.459,S,0.028854552,0,96581.42857142857,6996714.285714285,80.09,93.42285714285713,99.88,2.206142857142857,5.39,S,847.9,13.87,,,,0.0,,0.0,0.0,0.0802257142857142,53.82,1.8457142857142856,2.325285714285714,112,,2.66821977830425,44
564,45.8085738,9.2217792,2021-11-12,279,28.0,20.27142857142857,,,53.73428571428571,27.95,0.6416714285714286,8.428571428571429,1.1217142857142857,2.267,S,0.37707969,1,96294.28571428572,4112000.0,89.02,97.1942857142857,99.98,1.9821428571428568,5.358,SE,611.8,11.95,,,,0.0,,0.0,0.0,0.05617,53.82,1.7967142857142857,2.2835714285714284,112,,3.05736479063465,45
564,45.8085738,9.2217792,2021-11-19,279,26.428571428571427,19.642857142857142,,,61.78000000000001,30.532857142857143,0.6488000000000002,6.712571428571429,0.9025714285714284,1.709,S,0.20770222,0,96224.28571428572,4195000.0,87.8,96.51571428571428,99.98,1.5377142857142856,3.54,S,604.7,12.92,,,,0.0,,0.0,0.0,0.05617,53.82,1.766,2.2577142857142856,112,,3.0273693584971735,46
564,45.8085738,9.2217792,2021-11-26,279,19.0,15.928571428571429,,,50.212857142857146,28.97,0.6958428571428571,3.1936714285714287,1.4697571428571428,3.301,S,0.216970172,0,94512.85714285714,4779714.285714285,82.39,93.66571428571427,99.54,3.061,7.693,S,1430.0,15.67,,,,0.0,,0.0,0.0,0.05617,53.87,1.738,2.2342857142857144,112,,2.8290028115198727,47
564,45.8085738,9.2217792,2021-12-03,279,28.428571428571427,24.857142857142858,,,79.67857142857143,43.77,1.0380285714285713,1.261077142857143,1.5491428571428572,3.285,S,0.24585738,0,95058.57142857143,4430714.285714285,80.68,92.37285714285714,99.72,3.0037142857142856,6.775,S,807.5,15.75,,,,0.0,,0.0,0.0,0.05617,53.87,1.7108571428571426,2.2110000000000003,112,,3.2525868822105126,48
564,45.8085738,9.2217792,2021-12-10,279,29.142857142857142,25.042857142857144,,,103.57285714285716,47.565714285714286,1.3118571428571428,1.6541571428571429,1.6350000000000002,2.932,S,0.025347194,0,96355.71428571428,3069428.571428572,85.22,94.09142857142857,99.96,2.536714285714285,7.099,S,1022.0,13.85,,,,0.0,,0.0,0.0,0.05617,53.87,1.6834285714285715,2.188,112,,3.259743532629304,49
564,45.8085738,9.2217792,2021-12-17,279,43.42857142857143,37.34285714285714,,,133.3457142857143,49.21857142857143,1.511285714285714,1.7952285714285716,1.2960142857142856,2.567,S,0.0007126169999999,0,96757.14285714286,3863571.4285714286,86.1,94.94714285714284,99.7,2.026,4.712,S,348.4,14.31,,,,0.0,,0.0,0.0,0.05617,53.91285714285714,1.6681428571428574,2.174,112,,3.6465682560422135,50
564,45.8085738,9.2217792,2021-12-24,279,52.285714285714285,46.71428571428572,,,115.23285714285714,41.31857142857143,1.3224285714285713,3.383714285714286,1.2395571428571428,2.227,S,0.03677021,0,95440.0,3601428.571428572,90.18,96.91428571428573,99.94,1.908,4.957,S,285.5,11.98,,,,0.0,,0.0,0.0,0.05617,53.93,1.6584285714285714,2.1647142857142856,112,,3.8652308439213874,51
576,45.697952,9.40619094,2021-01-01,279,22.714285714285715,16.285714285714285,0.5529857142857143,,52.16428571428571,26.64857142857144,,1.0656571428571429,1.3774857142857144,2.48,S,0.779304,1,97080.0,1370471.4285714286,88.74,97.33428571428573,99.51,2.3269999999999995,5.314,SE,404.2,19.72,,,,0.0,,0.0,0.0,2.892,58.93,1.832,1.7945714285714285,112,,2.849880396541428,53
576,45.697952,9.40619094,2021-01-08,279,50.2,34.25,0.70555,,119.615,45.1025,,-1.394485714285714,1.7495714285714286,2.888,S,0.01043914,0,97677.14285714286,3393571.4285714286,82.8,93.62285714285716,98.08,2.5901428571428573,5.946,SE,580.3,17.56,,,,0.0,,0.0,0.0,2.892,58.93,1.8250000000000004,1.7815714285714286,112,,3.5624655292582776,1
576,45.697952,9.40619094,2021-01-15,279,78.28571428571429,57.57142857142857,0.8713714285714286,,140.68333333333334,45.85166666666667,,0.6415857142857143,1.1636428571428572,2.427,S,0.171070422,0,98035.71428571428,3170400.0,83.87,95.0657142857143,99.34,1.477428571428571,4.616,S,523.0,15.17,,,,0.0,,0.0,0.0,2.892,58.93,1.821,1.7740000000000005,112,,4.07024701064304,2
576,45.697952,9.40619094,2021-01-22,279,29.714285714285715,15.714285714285714,0.5982000000000001,,98.87714285714289,37.44285714285714,,1.7607099999999998,1.962714285714286,3.325,S,0.4426287,0,96747.14285714286,4758428.571428572,78.38,91.95857142857145,99.27,3.424571428571429,6.726,S,1559.0,24.75,,,,0.0,,0.0,0.0,2.892,58.84000000000002,1.821,1.774714285714286,112,,2.816263785742443,3
576,45.697952,9.40619094,2021-01-29,279,46.833333333333336,31.5,0.5333333333333333,,101.48333333333332,38.47,,3.983,1.3677142857142854,3.176,S,0.106333,1,96807.14285714286,4664000.0,86.41,96.85428571428572,99.85,1.8455714285714289,5.878,SW,455.1,12.36,,,,0.0,,0.0,0.0,2.892,58.84000000000002,1.821,1.775,112,,3.481240089335692,4
576,45.697952,9.40619094,2021-02-05,279,34.57142857142857,19.714285714285715,0.3839285714285714,,92.84285714285716,40.93285714285714,,5.146428571428571,1.4605714285714286,3.743,S,0.71432,1,96650.0,4652085.714285715,82.67,95.87428571428572,99.32,2.351857142857143,7.38,SE,837.0,15.57,,,,0.0,,0.0,0.0,2.892,58.80142857142857,1.821,1.775,112,,3.030823593365261,5
576,45.697952,9.40619094,2021-02-12,279,44.0,27.428571428571427,0.2976285714285714,,76.55142857142857,40.58857142857143,,1.301642857142857,1.4547142857142858,2.698,S,0.0377502599999999,0,98912.85714285714,7348000.0,73.76,91.86285714285714,99.02,2.1014285714285714,4.932,SW,1210.0,15.88,,,,0.0,,0.0,0.0,2.892,58.75,1.824142857142857,1.780142857142857,112,,3.3473946756691793,6
576,45.697952,9.40619094,2021-02-19,279,84.71428571428571,44.57142857142857,0.5250142857142858,,104.72,47.88571428571428,,7.690142857142858,1.3877142857142857,2.543,S,0.000866724,0,99115.71428571428,8711428.57142857,80.85,94.44,98.96,1.388857142857143,2.995,S,632.9,13.26,,,,0.0,,0.0,0.0,2.892,58.68571428571428,1.8457142857142856,1.8165714285714285,112,,3.8192809537295314,7
576,45.697952,9.40619094,2021-02-26,279,60.57142857142857,28.0,0.4208285714285714,,86.12714285714286,44.22428571428571,,7.047857142857143,1.462042857142857,2.732,S,0.0093790519999999,0,99027.14285714286,11842714.285714284,80.97,92.07857142857144,99.24,1.5411428571428571,4.242,S,1563.0,12.43,,,,0.0,,0.0,0.0,2.892,58.647142857142846,1.869857142857143,1.8577142857142857,112,,3.367295829986474,8
576,45.697952,9.40619094,2021-03-05,279,47.142857142857146,30.142857142857142,0.4666714285714285,,62.10428571428571,35.67428571428572,,6.281714285714286,1.3089,2.921,S,0.0954565,0,98067.14285714286,11111571.42857143,84.09,92.95571428571428,99.21,1.753442857142857,5.384,N,1575.0,12.01,,,,0.0,,0.0,0.0,2.892,58.57,1.8942857142857144,1.899,112,,3.438584913733776,9
576,45.697952,9.40619094,2021-03-12,279,26.571428571428573,15.0,0.4065571428571428,,40.10871428571428,24.307142857142857,,6.436428571428572,2.1887142857142856,5.374,S,0.0408513199999999,0,97468.57142857143,14545714.285714284,73.53,87.61571428571429,98.93,3.686571428571429,8.366,S,3146.0,14.15,,,,0.0,,0.0,0.0,2.892,58.50571428571429,1.9208571428571428,1.944,112,,2.772588722239781,10
576,45.697952,9.40619094,2021-03-19,279,39.0,20.166666666666668,0.4773714285714285,,50.34428571428572,32.747142857142855,,5.768,1.4625714285714284,2.735,S,0.04062469,0,97947.14285714286,15907142.857142856,76.53,89.82571428571428,98.51,2.002,5.157,E,2372.0,12.18,,,,0.0,,0.0,0.0,2.892,58.45428571428571,1.9622857142857144,2.014714285714286,112,,3.0524276172305362,11
576,45.697952,9.40619094,2021-03-26,279,53.285714285714285,26.142857142857142,0.5220285714285715,,49.75571428571429,32.82714285714286,,12.681428571428572,1.4494857142857145,2.277,S,0.0170776599999999,0,98764.28571428572,14756428.57142857,78.01,91.20428571428572,98.52,1.7119999999999995,4.051,NW,1774.0,13.76,,,,0.0,,0.0,0.0,2.892,58.38999999999999,2.006142857142857,2.089714285714286,112,,3.3011139231051727,12
576,45.697952,9.40619094,2021-04-02,279,23.0,8.166666666666666,0.2513666666666667,,28.851857142857146,19.435857142857145,,8.831142857142858,2.124571428571429,5.222,NW,0.174861984,0,97571.42857142857,16851428.57142857,69.28,86.63999999999999,97.27,3.649000000000001,9.264,NE,3380.0,27.16,,,,0.0,,0.0,0.0,2.892,58.3,2.049857142857143,2.164285714285714,112,,2.2155737160044158,13
576,45.697952,9.40619094,2021-04-09,279,18.571428571428573,11.142857142857142,0.4180666666666666,,50.55714285714286,29.81428571428571,,7.488857142857142,1.4977142857142858,3.317,S,0.5471490000000001,0,98194.28571428572,10048714.285714284,82.14,91.83857142857144,98.7,2.706,6.701,E,1896.0,12.59,,,,0.0,,0.0,0.0,2.892,58.23571428571428,2.093857142857143,2.239,112,,2.496741107435003,14
576,45.697952,9.40619094,2021-04-16,279,27.714285714285715,18.571428571428573,0.4988,,50.614285714285714,29.66142857142857,,9.295714285714284,1.4328571428571428,2.6,N,0.069973,0,97844.28571428572,18411428.57142857,79.72,90.60428571428572,98.93,1.958,4.799,NW,2167.0,13.42,,,,0.0,,0.0,0.0,2.892,58.17142857142857,2.1592857142857143,2.3368571428571423,112,,2.9740707767728116,15
576,45.697952,9.40619094,2021-04-23,279,34.42857142857143,20.142857142857142,0.5392714285714285,,37.90714285714286,24.53142857142857,,12.892857142857142,1.3805285714285715,3.003,NE,0.2099887,0,97601.42857142857,11456000.0,79.93,92.32142857142856,99.27,2.0854285714285714,4.29,E,1691.0,17.49,,,,0.0,,0.0,0.0,2.892,58.12,2.241285714285714,2.451714285714285,112,,3.0513021247088017,16
576,45.697952,9.40619094,2021-04-30,279,15.857142857142858,6.571428571428571,0.4702285714285714,,36.36142857142857,22.19,,12.53285714285714,1.7415714285714283,3.857,SW,0.4356589999999999,0,97328.57142857143,13509142.857142856,78.19,92.5185714285714,99.34,2.8092857142857146,5.946,E,2327.0,18.08,,,,0.0,,0.0,0.0,2.892,58.02999999999999,2.3231428571428565,2.5667142857142857,112,,2.0243817644968085,17
576,45.697952,9.40619094,2021-05-07,279,14.857142857142858,6.428571428571429,0.2952428571428572,,32.02285714285715,19.8,,14.57,1.658285714285714,3.791,E,0.6600758,0,97424.28571428572,14862714.285714284,76.68,91.59285714285714,98.79,2.7858571428571426,7.495,E,2238.0,21.42,,,,0.0,,0.0,0.0,2.892,57.97857142857144,2.405,2.6815714285714285,112,,2.005333569526114,18
576,45.697952,9.40619094,2021-05-14,279,11.0,4.333333333333333,0.3597333333333333,,40.080000000000005,22.97666666666667,,13.731428571428571,1.6327142857142856,3.298,S,0.1426287,0,97240.0,19278571.42857143,75.79,90.03857142857144,99.7,2.385857142857143,4.808,S,2568.0,14.72,,,,0.0,,0.0,0.0,2.892,57.92714285714286,2.4714285714285715,2.777,112,,1.6739764335716716,19
576,45.697952,9.40619094,2021-05-21,279,15.142857142857142,6.285714285714286,0.3232142857142857,,40.45,23.79428571428572,,14.592857142857142,1.392357142857143,3.184,N,0.4355289999999999,0,97730.0,15422428.57142857,73.76,91.34142857142857,99.37,2.180142857142857,4.792,E,2661.0,15.47,,,,0.0,,0.0,0.0,2.892,57.85000000000001,2.5037142857142856,2.83,112,,1.9859154836690125,20
576,45.697952,9.40619094,2021-05-28,279,20.857142857142858,9.571428571428571,0.2630857142857142,,28.72571428571428,19.82828571428572,,17.935714285714283,1.5931428571428572,2.901,N,0.0320398999999999,0,98077.14285714286,17570000.0,78.78,89.28714285714285,97.95,2.4528571428571424,5.091,E,1704.0,23.42,,,,0.0,,0.0,0.0,2.892,57.82428571428572,2.535285714285714,2.8815714285714287,112,,2.3581549441488563,21
576,45.697952,9.40619094,2021-06-04,279,16.428571428571427,8.857142857142858,0.2851142857142857,,34.20714285714286,21.880285714285712,,20.71142857142857,1.3331428571428572,3.08,S,0.3468143,0,98054.28571428572,19665714.285714287,77.85,89.37857142857142,99.08,1.930428571428572,5.194,NE,2266.0,17.33,,,,0.0,,0.0,0.0,2.892,57.76,2.5667142857142857,2.9331428571428577,112,,2.2881963555419462,22
576,45.697952,9.40619094,2021-06-11,279,25.285714285714285,13.428571428571429,0.2964285714285714,,30.08857142857143,22.87,,23.02142857142857,1.566,2.931,NE,0.059005242,0,97944.28571428572,19021428.57142857,74.83,89.28857142857143,98.18,2.468,5.475,NE,2735.0,20.47,,,,0.0,,0.0,0.0,2.892,57.76,2.5972857142857144,2.984142857142857,112,,2.6692103677859462,23
576,45.697952,9.40619094,2021-06-18,279,22.571428571428573,11.0,0.2613,,32.85285714285714,21.66142857142857,,23.79714285714286,1.6798571428571432,3.404,S,0.116553,0,97591.42857142857,19572857.14285714,74.58,87.88285714285715,98.61,2.3512857142857144,6.882,NW,2617.0,16.61,,,,0.0,,0.0,0.0,2.892,57.67000000000001,2.6227142857142853,3.0285714285714285,112,,2.4849066497880004,24
576,45.697952,9.40619094,2021-06-25,279,17.285714285714285,9.428571428571429,0.2392857142857143,,34.191428571428574,22.535714285714285,,23.448571428571427,1.5918571428571429,4.428,S,0.1005450999999999,0,97547.14285714286,20618571.42857143,74.16,85.72142857142856,96.46,2.3135714285714286,6.479,NE,3082.0,20.23,,,,0.0,,0.0,0.0,2.892,57.67000000000001,2.6462857142857144,3.071,112,,2.344549292093078,25
