IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
609,45.4982271,9.55623226,2018-03-30,108,23.285714285714285,15.833333333333334,,,63.47,,,10.453857142857144,2.012142857142857,4.529,E,0.4364152,0,98767.14285714286,11132857.142857144,75.55,92.97714285714284,98.83,3.609142857142857,6.867,E,2422.0,20.36,19.06571428571429,11.144857142857145,0.0031862857142857,221.75,2.115428571428571,57.615,14.279,952.142857142857,94.72,1.9555714285714283,2.146857142857143,231,10.0,2.8233610476132047,13
609,45.4982271,9.55623226,2018-04-06,108,26.428571428571427,19.285714285714285,,,,,,11.563428571428572,1.6192857142857144,4.704,E,0.6518899,1,99034.28571428572,10500142.857142856,85.49,94.7,99.71,2.905857142857143,9.341,E,1252.0,16.87,20.678571428571427,17.042857142857144,0.0032102857142857,274.04,2.1170000000000004,56.513,14.057,955.0,94.47857142857144,1.9878571428571428,2.208428571428571,231,10.0,3.0099169085459474,14
609,45.4982271,9.55623226,2018-04-13,108,29.0,14.166666666666666,,,,,,14.534285714285714,1.2819571428571428,2.562,S,0.19179008,0,99727.14285714286,16315714.285714284,80.78,93.03857142857144,99.1,2.021,4.781,S,1571.0,16.06,22.342857142857145,24.65,0.0032814285714285,338.52000000000004,2.117857142857143,54.945,13.65,958.0285714285714,94.25285714285714,2.018142857142857,2.269,231,10.0,2.719100037288795,15
609,45.4982271,9.55623226,2018-04-20,108,39.285714285714285,19.142857142857142,,,,,,18.105714285714285,1.3485714285714283,2.758,SW,0.006884715,0,99535.71428571428,18931428.57142857,81.37,91.74285714285716,98.54,2.332,5.491,NW,1401.0,14.44,23.97571428571429,31.458571428571428,0.0034565714285714,397.23,2.1185714285714283,53.389,13.227,961.0857142857144,94.03142857142858,2.042,2.327714285714286,231,10.0,3.002849741322855,16
609,45.4982271,9.55623226,2018-04-27,108,23.142857142857142,10.857142857142858,,,,,,15.644285714285717,1.7805714285714285,3.849,E,0.402578,1,98864.28571428572,12004428.57142857,81.86,92.96285714285716,98.37,3.1712857142857147,6.52,NE,1923.0,15.14,25.5,34.952857142857134,0.0037957142857142,432.05,2.120857142857143,52.317,12.946,964.2857142857144,93.78857142857144,2.065142857142857,2.3862857142857146,231,10.0,2.472930458741285,17
609,45.4982271,9.55623226,2018-05-04,108,23.0,11.0,,,,,,17.74857142857143,1.2393571428571428,3.164,S,0.31487,0,99018.57142857143,15555714.285714284,85.08,93.84000000000002,99.53,2.1518571428571427,6.718,S,1251.0,13.43,26.88571428571429,33.35857142857143,0.0045114285714285,429.2,2.1288571428571426,51.94199999999999,12.849,967.5,93.59428571428572,2.0882857142857145,2.4448571428571424,231,10.0,2.4849066497880004,18
609,45.4982271,9.55623226,2018-05-11,108,15.857142857142858,9.285714285714286,,,,,,15.787142857142856,1.2808142857142857,3.189,W,0.557568,1,99034.28571428572,15732857.142857144,85.97,93.8142857142857,99.85,2.088142857142857,5.545,W,1327.0,17.75,28.17428571428572,27.805714285714284,0.0057085714285714,396.58,2.1477142857142857,52.028,12.814,970.785714285714,93.38428571428572,2.113285714285714,2.503571428571429,231,10.0,2.330755969960742,19
609,45.4982271,9.55623226,2018-05-18,108,18.857142857142858,11.5,,,,,,17.71857142857143,1.1086428571428573,2.283,S,0.245977,0,99374.28571428572,17090000.0,85.57,93.16142857142856,99.13,1.837142857142857,5.346,SE,1594.0,15.67,29.38428571428572,20.647142857142857,0.0071304285714285,353.23999999999995,2.176,52.39000000000001,12.807,974.0714285714286,93.1842857142857,2.156,2.565,231,10.0,2.5257286443082556,20
609,45.4982271,9.55623226,2018-05-25,108,27.714285714285715,15.142857142857142,,,65.435,45.23,,20.9,1.1442571428571429,2.728,SE,0.492991,1,99505.71428571428,18165714.285714287,85.25,93.85428571428572,99.54,2.0265714285714287,5.834,NW,1297.0,17.23,30.518571428571427,14.251428571428573,0.0084941428571428,318.55,2.212142857142857,52.85,12.814999999999998,977.3857142857144,93.01857142857143,2.204142857142857,2.627,231,10.0,2.7814776696570274,21
609,45.4982271,9.55623226,2018-06-01,108,21.571428571428573,11.857142857142858,,,58.31285714285714,45.864,,20.54,1.4043714285714284,2.685,W,0.341105,0,99220.0,18485714.285714287,85.64,93.88,99.2,2.412714285714286,5.208,W,1351.0,20.72,31.647142857142857,10.576857142857142,0.0094524285714285,306.95,2.2555714285714283,53.297,12.820000000000002,980.7285714285714,92.83714285714284,2.2522857142857142,2.689,231,10.0,2.553899521274952,22
609,45.4982271,9.55623226,2018-06-08,108,18.428571428571427,10.428571428571429,,,55.818571428571424,40.685,,20.481428571428573,1.496,2.966,W,0.4095514,0,98790.0,15937571.42857143,85.03,94.33142857142856,99.62,2.485,5.184,W,1209.0,29.02,32.92,8.951714285714285,0.0097215714285714,306.07,2.312142857142857,53.877,12.842,983.9714285714284,92.69428571428573,2.300428571428572,2.751,231,10.0,2.436116485618568,23
609,45.4982271,9.55623226,2018-06-15,108,20.285714285714285,12.857142857142858,,,57.25142857142857,44.85857142857143,,22.764285714285712,1.4512857142857143,2.635,NE,0.0180974,0,99378.57142857143,19490000.0,81.24,90.99,98.66,2.353285714285714,4.661,E,1536.0,21.53,34.12428571428571,8.353714285714286,0.0099027142857142,307.7,2.376142857142857,54.544,12.872,987.2857142857144,92.55428571428573,2.3392857142857144,2.804,231,10.0,2.6288008294480694,24
609,45.4982271,9.55623226,2018-06-22,108,16.285714285714285,9.666666666666666,,,42.47285714285714,33.12857142857143,,20.552857142857142,1.8852857142857145,5.269,E,0.1578397,0,99415.71428571428,20145714.285714287,78.35,89.51999999999998,97.16,3.0545714285714287,7.963,E,2029.0,19.17,34.92142857142857,8.097714285714286,0.0108128571428571,309.04,2.4394285714285715,55.154,12.893,990.5,92.46142857142856,2.3657142857142857,2.845,231,10.0,2.367123614131617,25
609,45.4982271,9.55623226,2018-06-29,108,21.571428571428573,11.8,,,47.99857142857143,36.646,,24.42142857142857,1.572285714285714,3.317,E,0.24455659,0,99055.71428571428,18891428.57142857,78.33,89.91714285714285,97.75,2.5488571428571425,6.13,N,1762.0,17.81,34.97857142857142,7.548857142857143,0.0130971428571428,307.08000000000004,2.495571428571429,55.577,12.890999999999998,993.7,92.37571428571428,2.392428571428572,2.886,231,10.0,2.5494451709255714,26
609,45.4982271,9.55623226,2018-07-06,108,18.428571428571427,12.333333333333334,,,38.23833333333334,26.996,,23.02,1.6,3.532,E,0.528551,0,99255.71428571428,16974571.42857143,80.35,91.32,98.99,2.5587142857142857,7.423,E,2072.0,21.88,34.00857142857143,6.765714285714286,0.01562,296.92,2.555,55.815000000000005,12.849000000000002,997.3,92.29,2.418857142857143,2.926857142857142,231,10.0,2.5902671654458267,27
609,45.4982271,9.55623226,2018-07-13,108,22.571428571428573,13.571428571428571,,,39.47285714285714,28.15285714285714,,23.43,1.1558714285714289,2.356,SW,0.1663896,0,99207.14285714286,18097142.85714286,78.82,92.23857142857145,99.58,1.9781428571428568,4.796,SE,1669.0,16.03,32.32142857142857,6.027714285714287,0.0185828571428571,279.73,2.6158571428571427,55.948,12.783,1001.3571428571428,92.18999999999998,2.4331428571428573,2.950285714285714,231,10.0,2.6790626642289577,28
609,45.4982271,9.55623226,2018-07-20,108,18.571428571428573,12.857142857142858,,,35.41285714285714,24.08142857142857,,23.234285714285715,1.2623571428571427,3.01,S,0.652146,0,99007.14285714286,17957142.85714286,82.83,93.14285714285714,99.73,2.036714285714286,5.447,NW,1495.0,20.17,30.49,5.329142857142857,0.02385,260.78,2.660571428571429,56.026,12.726,1006.0,92.11857142857146,2.403142857142857,2.910857142857143,231,10.0,2.6288008294480694,29
609,45.4982271,9.55623226,2018-07-27,108,22.714285714285715,14.857142857142858,,,36.2275,25.136666666666667,,26.30857142857144,1.1092285714285717,2.564,E,0.03539291,0,99192.85714285714,18840000.0,79.72,91.29285714285716,98.55,1.8532857142857144,7.102,SE,1741.0,18.1,29.088571428571434,4.658,0.0333071428571428,245.33,2.6705714285714284,56.097,12.706,1010.8571428571428,92.04714285714286,2.369428571428571,2.866,231,10.0,2.763620052257021,30
609,45.4982271,9.55623226,2018-08-03,108,24.0,13.833333333333334,,,31.00333333333333,20.313333333333333,,26.782857142857143,1.2317142857142858,3.027,S,0.095015,0,99370.0,17608571.42857143,78.78,90.04571428571428,97.92,2.169,6.911,SE,1790.0,18.51,28.545714285714286,3.992571428571429,0.0483471428571428,236.81,2.626857142857143,56.123,12.742,1016.1428571428572,91.97714285714284,2.335714285714286,2.8211428571428567,231,10.0,2.6968769005040847,31
609,45.4982271,9.55623226,2018-08-10,108,19.714285714285715,11.0,,,26.212857142857143,15.372857142857145,,23.512857142857143,1.2225714285714286,2.407,NE,0.2816554999999999,0,99384.28571428572,15500000.0,81.29,92.16571428571426,98.85,1.8177142857142856,4.291,NE,1510.0,26.02,28.652857142857147,3.3255714285714286,0.0682899999999999,233.0,2.5312857142857146,56.03,12.826,1021.5714285714286,91.9,2.3015714285714286,2.775714285714286,231,10.0,2.4849066497880004,32
609,45.4982271,9.55623226,2018-08-17,108,23.714285714285715,13.166666666666666,,,27.34833333333333,17.563333333333333,,25.397142857142857,1.1347142857142856,3.258,S,0.0133859,0,99401.42857142857,17392857.14285714,76.09,88.40714285714286,98.0,1.550142857142857,5.371,SE,2438.0,15.76,28.98,2.699857142857143,0.0917285714285714,231.05,2.4115714285714285,55.981,12.957,1027.428571428571,91.8142857142857,2.254285714285714,2.706,231,10.0,2.6508917872622613,33
609,45.4982271,9.55623226,2018-08-24,108,19.428571428571427,10.571428571428571,,,29.54428571428572,17.794999999999998,,21.14,1.4935714285714283,3.653,NE,0.3530339589999999,0,99142.85714285714,15705285.714285716,77.29,90.54857142857144,99.07,2.3607142857142853,6.969,E,1683.0,15.15,29.094285714285714,2.162428571428572,0.1172857142857142,228.28,2.297857142857143,56.168000000000006,13.127,1033.428571428571,91.74285714285716,2.201,2.6252857142857144,231,10.0,2.4485390056171252,34
609,45.4982271,9.55623226,2018-08-31,108,15.571428571428571,9.142857142857142,,,27.41142857142857,15.741428571428573,,19.25142857142857,1.1795714285714287,2.667,E,1.85057413,1,99247.14285714286,12303428.57142857,86.17,94.52571428571429,99.61,1.9251428571428573,5.462,E,1218.0,15.77,28.6,1.7555714285714288,0.1443142857142857,222.28,2.216857142857143,56.774,13.34,1039.7142857142858,91.6857142857143,2.1477142857142857,2.544714285714286,231,10.0,2.316769727986002,35
609,45.4982271,9.55623226,2018-09-07,108,32.57142857142857,20.142857142857142,,,28.47,17.47,,21.712857142857143,1.0830285714285717,1.809,S,0.02761421,0,99722.85714285714,14538571.42857143,86.33,94.01142857142858,99.33,1.3852857142857145,3.782,SE,1116.0,14.0,27.525714285714287,1.4731428571428573,0.1762428571428571,213.11,2.162857142857144,57.832,13.603,1045.857142857143,91.6,2.094428571428572,2.463714285714285,231,10.0,3.0513021247088017,36
609,45.4982271,9.55623226,2018-09-14,108,34.857142857142854,18.666666666666668,,,28.22,16.389999999999997,,21.19142857142857,1.078685714285714,2.332,S,0.271969389,1,99758.57142857143,12018428.57142857,87.39,95.00142857142858,99.55,1.6652857142857145,5.048,NW,1038.0,13.5,26.09428571428572,1.2952857142857144,0.2108285714285714,202.29,2.1232857142857147,59.20100000000001,13.909,1052.0,91.54285714285712,2.0452857142857144,2.383857142857143,231,10.0,2.9789251552376097,37
609,45.4982271,9.55623226,2018-09-21,108,30.857142857142858,14.285714285714286,,,26.055,14.1634,,18.428571428571427,1.685957142857143,5.225,E,0.015733448,0,100144.28571428572,12615714.285714284,80.39,90.4257142857143,99.17,2.755571428571429,9.343,E,2101.0,14.53,24.492857142857144,1.211857142857143,0.2423428571428571,190.97,2.0934285714285714,60.73899999999999,14.249,1058.2857142857142,91.5,2.005857142857143,2.3048571428571427,231,10.0,2.7269186854065928,38
609,45.4982271,9.55623226,2018-09-28,108,29.0,16.333333333333332,,,32.675714285714285,17.921428571428574,,14.838571428571427,1.4668571428571426,3.236,E,0.214587157,0,99647.14285714286,10866000.0,79.09,91.85285714285712,99.62,2.209,6.038,E,1426.0,14.0,22.885714285714283,1.213,0.2653428571428571,180.15,2.068857142857143,62.291,14.609,1064.428571428571,91.4,1.9667142857142856,2.225857142857143,231,10.0,2.8526314299133175,39
609,45.4982271,9.55623226,2018-10-05,108,45.333333333333336,28.83333333333333,,,36.615,19.5,,16.06,1.3173,3.517,S,0.1832916,0,99777.14285714286,8882000.0,85.3,94.7085714285714,99.83,2.2545714285714284,6.975,E,1186.0,13.74,21.214285714285715,1.2994285714285712,0.2795142857142857,169.32999999999998,2.051142857142857,63.777,14.966,1070.571428571429,91.3742857142857,1.9275714285714287,2.146857142857143,231,10.0,3.3956263366127,40
609,45.4982271,9.55623226,2018-10-12,108,49.42857142857143,32.857142857142854,,,37.50714285714285,17.385714285714283,,16.194285714285716,1.0998,2.943,S,0.02399478,0,99862.85714285714,8902857.142857144,87.01,94.73,99.92,1.6934285714285715,4.378,E,1148.0,12.94,19.40571428571429,1.4735714285714283,0.2877428571428572,158.07,2.0411428571428574,65.275,15.332,1076.428571428571,91.31000000000002,1.8915714285714285,2.074428571428572,231,10.0,3.5221499920798176,41
609,45.4982271,9.55623226,2018-10-19,108,44.57142857142857,28.142857142857142,,,34.315,17.759999999999998,,14.744285714285716,1.787,6.154,SE,0.0085656349999999,0,99762.85714285714,9401142.857142856,79.66,92.54857142857144,99.91,2.7947999999999995,10.8,E,1147.0,12.95,17.615714285714287,1.7305714285714286,0.2895428571428571,147.64,2.0364285714285715,66.924,15.739,1081.857142857143,91.28142857142858,1.876142857142857,2.041857142857143,231,10.0,3.372209844788903,42
609,45.4982271,9.55623226,2018-10-26,108,18.857142857142858,9.428571428571429,,,26.32714285714286,13.164142857142858,,13.352857142857143,3.3575714285714287,9.185,E,1.560307,1,98514.28571428572,2902285.714285714,86.68,95.92285714285715,99.03,6.246142857142857,15.65,E,1702.0,36.82,16.00142857142857,2.065142857142857,0.2843428571428572,139.41000000000005,2.0335714285714284,68.853,16.23,1087.2857142857142,91.21,1.864142857142857,2.015857142857143,231,10.0,2.344549292093078,43
609,45.4982271,9.55623226,2018-11-02,108,19.571428571428573,13.142857142857142,,,37.69857142857143,15.29142857142857,,13.239999999999998,1.4812428571428573,3.725,E,0.99665,1,99564.28571428572,3484428.571428572,90.19,97.02285714285716,99.2,3.0405714285714285,7.967,E,711.4,18.42,14.675714285714289,2.5465714285714287,0.2700285714285714,134.63,2.0304285714285712,71.36,16.876,1092.2857142857142,91.21,1.851857142857143,1.989714285714285,231,10.0,2.649209701079277,44
609,45.4982271,9.55623226,2018-11-09,108,32.42857142857143,17.857142857142858,,,63.75142857142857,30.577142857142857,,12.267142857142858,1.1498285714285714,2.755,E,0.080819,1,100082.85714285714,3392000.0,93.68,97.54714285714286,99.98,2.0431857142857144,5.718,E,435.4,12.44,13.577142857142857,3.3041428571428573,0.2439428571428571,132.93,2.027714285714286,74.71000000000001,17.739,1096.857142857143,91.11,1.8395714285714289,1.9635714285714283,231,10.0,2.9368917735310576,45
609,45.4982271,9.55623226,2018-11-16,108,28.285714285714285,21.666666666666668,,,57.32428571428572,28.18857142857143,,6.075571428571429,1.2854,3.05,W,0.0930008,0,99554.28571428572,4348428.571428572,85.71,94.36571428571428,99.31,2.1487142857142856,5.268,W,1212.0,14.2,12.647142857142857,4.097571428571428,0.2116285714285714,132.45,2.022857142857143,78.23,18.656,1101.0,91.11,1.8292857142857144,1.9427142857142856,231,10.0,3.120895416507997,46
609,45.4982271,9.55623226,2018-11-23,108,35.57142857142857,27.5,,,64.3675,30.466,,6.601428571428571,1.2068571428571429,2.466,W,0.3402446999999999,0,99202.85714285714,4127428.5714285714,85.77,96.00428571428571,99.75,2.182,5.61,S,652.3,16.43,11.848571428571429,4.617428571428571,0.1801428571428571,131.07,2.011428571428572,81.05,19.426,1104.7142857142858,91.11,1.8202857142857145,1.925285714285714,231,10.0,3.349904087274605,47
609,45.4982271,9.55623226,2018-11-30,108,61.57142857142857,54.42857142857143,,,106.08142857142856,32.068571428571424,,4.694857142857143,1.0341285714285715,1.913,NW,0.02432158,0,99718.57142857143,4488000.0,91.9,97.32571428571428,99.89,1.6540857142857142,4.106,E,460.7,14.03,11.147142857142857,4.5525714285714285,0.1559285714285714,126.65,1.9845714285714289,82.33,19.853,1107.7142857142858,91.03857142857144,1.811428571428572,1.9082857142857144,231,10.0,4.01509519056796,48
609,45.4982271,9.55623226,2018-12-07,108,28.428571428571427,21.571428571428573,,,66.43,31.13857142857143,,4.147857142857143,1.7514999999999998,3.816,S,0.0081564,0,99367.14285714286,5094714.285714285,82.29,92.38285714285712,99.83,3.604,8.529,SW,1478.0,15.89,10.545714285714284,3.751714285714286,0.1384857142857143,117.34,1.908285714285714,81.82000000000001,19.897,1110.2857142857142,91.01,1.8024285714285715,1.891,231,10.0,3.1166848839716534,49
609,45.4982271,9.55623226,2018-12-14,108,60.285714285714285,48.42857142857143,,,92.47,33.0,,0.9024142857142856,1.0188857142857144,2.093,S,0.05897714,0,99922.85714285714,3621428.5714285714,88.49,96.36,99.88,1.4142857142857144,3.28,SE,613.0,13.19,10.056285714285716,2.5210000000000004,0.1243142857142857,105.28,1.7945714285714285,80.21000000000001,19.708,1112.0,91.01,1.794,1.875857142857143,231,10.0,3.900528626002411,50
609,45.4982271,9.55623226,2018-12-21,108,36.85714285714285,27.0,,,74.34,29.860000000000003,,2.7464285714285714,1.269957142857143,2.976,W,0.00320347,0,100254.28571428572,4158000.0,89.14,96.55142857142856,99.06,2.2475714285714283,6.83,SW,577.2,15.69,9.691571428571429,1.2805714285714285,0.1108428571428571,93.79,1.6805714285714284,78.39999999999999,19.458,1113.142857142857,91.01,1.787,1.864714285714285,231,10.0,3.332204510175204,51
609,45.4982271,9.55623226,2018-12-28,108,64.75,51.0,,,82.07142857142857,31.74714285714285,,3.5125428571428574,1.5714142857142857,4.694,W,0.0026323939999999,0,100285.71428571428,4881857.142857143,76.31,92.75714285714288,99.07,3.5122857142857145,10.13,S,2108.0,14.25,9.460857142857142,0.4465571428571429,0.0955314285714285,86.18,1.6028571428571428,77.23,19.322,1113.857142857143,91.01,1.78,1.854285714285714,231,10.0,3.9512437185814275,52
627,45.1319469,10.01574151,2018-01-05,39,38.0,26.428571428571427,0.5077428571428572,,58.09714285714285,23.435714285714287,2.742857142857144,7.915999999999999,2.1891000000000003,6.436,E,0.126933,1,100885.71428571428,2831571.4285714286,93.61,98.23,99.96,4.049714285714286,13.54,E,992.5,15.17,5.368142857142857,0.1660285714285714,0.1163071428571428,51.227,2.451142857142857,92.89,27.909,141.45714285714286,37.14428571428571,1.858714285714285,1.6729999999999998,112,3.0,3.311585222972468,1
627,45.1319469,10.01574151,2018-01-12,39,47.57142857142857,34.714285714285715,0.6309428571428571,,84.86857142857143,29.64428571428572,2.973714285714286,4.155428571428571,1.616785714285714,5.724,W,0.01601678,0,100971.42857142857,5259857.142857143,79.06,95.13857142857144,99.88,2.844142857142857,10.05,E,2237.0,13.43,5.414571428571429,0.2936714285714285,0.0754,52.333,2.475285714285714,92.82,28.187,141.14285714285714,37.121428571428574,1.8575714285714289,1.6692857142857145,112,3.0,3.575550768806933,2
