IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
672,45.0400766,8.9141446,2020-02-14,74,,51.285714285714285,0.5690428571428571,,36.33571428571428,27.88428571428572,,7.920285714285714,1.1143285714285711,2.502,W,0.068272326,0,100557.14285714286,8443714.285714285,80.62,93.52,99.75,1.8452857142857144,5.502,E,1099.0,17.21,0.5880857142857143,3.8284285714285713,0.0079552857142857,33.446,1.458,85.69000000000001,4.4716,0.785,0.0,2.192285714285714,1.0994285714285716,211,,3.956723184346053,7
672,45.0400766,8.9141446,2020-02-21,74,,36.285714285714285,0.4827285714285714,,24.392857142857142,20.04571428571429,,8.437571428571427,1.9859142857142853,6.95,NW,0.0103358500000003,0,99875.71428571428,9227857.142857144,70.31,91.46,99.27,4.059,9.889,NW,2767.0,21.83,0.6173,5.164142857142857,0.0075255714285714,42.449000000000005,1.473857142857143,85.31,3.8902,0.785,0.0,2.1955714285714287,1.15,211,,3.6186102582673803,8
672,45.0400766,8.9141446,2020-02-28,74,,27.0,0.5458285714285714,,28.805714285714284,23.56,,6.326999999999999,1.5184571428571427,3.99,SE,0.4852300000000003,1,98904.28571428572,7436714.285714285,74.64,92.8142857142857,99.83,2.6997142857142857,7.46,SE,1399.0,18.97,0.6579714285714285,6.489285714285714,0.0073788571428571,51.642,1.4892857142857143,84.3,3.5849,0.785,0.0,2.1987142857142854,1.2012857142857143,211,,3.332204510175204,9
672,45.0400766,8.9141446,2020-03-06,74,,14.666666666666666,0.5047714285714286,,17.472857142857144,15.268571428571429,,8.261285714285714,1.5129428571428571,3.362,NW,0.05994145,0,99630.0,10742571.42857143,76.78,92.55714285714284,99.54,2.888285714285715,7.095,N,2178.0,19.42,0.7121428571428572,7.742857142857143,0.007172,60.638000000000005,1.5057142857142856,82.23,3.4726000000000004,0.785,0.0,2.202,1.2527142857142857,211,,2.751535313041949,10
672,45.0400766,8.9141446,2020-03-13,74,,25.857142857142858,0.5119,,13.826857142857142,12.553285714285712,,9.941285714285714,1.5768285714285712,4.513,SE,0.055200060000001,0,100547.14285714286,12292285.714285716,81.71,92.50428571428571,98.73,2.6385714285714283,5.885,SE,1412.0,14.75,0.7766142857142857,9.00642857142857,0.0069014285714285,69.919,1.523142857142857,79.53,3.4022,0.785,0.0,2.206142857142857,1.313142857142857,211,,3.2905318137746358,11
672,45.0400766,8.9141446,2020-03-20,74,,20.857142857142858,0.5827285714285714,,8.535714285714286,8.219142857142858,,7.275714285714286,2.596857142857143,5.96,E,0.0739662000000003,0,100208.57142857143,12183000.0,78.97,89.87285714285714,98.75,4.406,9.11,SE,2005.0,17.0,0.8467142857142858,10.399,0.0066611428571428,80.18,1.5377142857142856,76.99,3.3544,0.785,0.0,2.213,1.4065714285714286,211,,3.0845277723371223,12
672,45.0400766,8.9141446,2020-03-27,74,,26.0,0.6077428571428571,,8.664142857142858,8.13257142857143,,8.337,1.7747714285714284,6.092,SE,0.1020464899999999,0,99804.28571428572,14240428.57142857,81.22,91.61857142857144,98.97,3.1479857142857144,8.27,SE,1609.0,15.59,0.9177,12.037142857142856,0.006546,92.17,1.5462857142857145,75.43999999999998,3.3131,0.785,0.0,2.2198571428571428,1.502857142857143,211,,3.295836866004329,13
672,45.0400766,8.9141446,2020-04-03,74,,27.714285714285715,0.1970142857142857,,12.68857142857143,9.928714285714287,,11.848571428571429,1.3464571428571428,3.135,E,2.34800000013324e-05,0,100498.57142857143,18828571.42857143,74.04,87.27999999999999,96.13,2.537142857142857,5.203,E,1971.0,12.91,0.9887142857142855,14.342857142857143,0.006569,108.73,1.5484285714285713,75.02,3.2505,0.785,0.0,2.226,1.5991428571428572,211,,3.3573947590037623,14
672,45.0400766,8.9141446,2020-04-10,74,,16.428571428571427,0.1857142857142857,,10.63575,8.3895,,14.22,2.238714285714286,6.564,NW,2.3485000001665507e-05,0,100134.28571428572,18954285.71428572,65.64,84.74714285714286,95.58,3.971571428571429,11.36,N,2654.0,16.16,1.0634285714285714,17.525714285714287,0.0066605714285714,131.44,1.5489999999999997,74.79,3.1479,0.785,0.0,2.233,1.694857142857143,211,,2.8581108956779433,15
672,45.0400766,8.9141446,2020-04-17,74,,17.142857142857142,0.2214285714285714,,12.215857142857145,10.157142857142858,,14.071428571428571,2.494,5.871,NW,0.3404490900000003,0,99732.85714285714,14233428.57142857,76.8,91.38857142857144,98.69,4.602142857142857,9.63,NW,2096.0,20.01,1.139,20.63,0.0069141428571428,153.57,1.5495714285714288,74.64999999999999,3.0329,0.785,0.0,2.24,1.7758571428571428,211,,2.8982769374032777,16
672,45.0400766,8.9141446,2020-04-24,74,,10.142857142857142,0.2106999999999999,,11.925285714285716,9.497142857142856,,15.578571428571433,2.3857142857142857,5.837,N,0.1070070900000006,0,99191.42857142857,15419000.0,79.11,91.47,99.3,4.348,8.915,N,1456.0,19.4,1.2108571428571426,22.56,0.0074478571428571,167.52,1.5505714285714287,74.61999999999999,2.9365,0.785,0.0,2.246142857142857,1.85,211,,2.4107986776342782,17
672,45.0400766,8.9141446,2020-05-01,74,,11.0,0.2130999999999999,,10.750857142857145,8.226714285714285,,16.887142857142855,2.011,4.861,NW,0.016291791,0,99551.42857142857,18052857.14285714,76.55,89.63857142857141,99.36,3.430428571428571,6.676,E,1886.0,32.21,1.276714285714286,22.25857142857143,0.0085002857142857,165.81,1.554142857142857,74.64,2.8838,0.785,0.0,2.2528571428571427,1.9241428571428567,211,,2.4849066497880004,18
672,45.0400766,8.9141446,2020-05-08,74,,12.285714285714286,0.2720142857142857,,9.025571428571428,7.018142857142857,,17.138571428571428,1.842142857142857,4.057,NW,0.5423419000000004,1,99255.71428571428,13706285.714285716,78.05,92.24,99.16,3.341,7.206,NW,1593.0,20.23,1.3365714285714283,19.485714285714288,0.0105854285714285,146.82,1.5642857142857145,74.78,2.8614,0.785,0.0,2.259,1.9984285714285712,211,,2.586689344097943,19
672,45.0400766,8.9141446,2020-05-15,74,,14.428571428571429,0.2297571428571428,,7.662857142857143,5.640000000000001,,18.607142857142858,1.9211428571428573,3.985,SE,0.325009,1,99774.28571428572,16274285.714285716,83.79,93.22285714285714,99.75,3.3902857142857146,6.792,E,1560.0,22.0,1.3928571428571428,15.368571428571428,0.0133785714285714,118.42,1.5821428571428573,75.19,2.8572,0.785,0.0,2.2635714285714283,2.068285714285714,211,,2.7362210780689065,20
672,45.0400766,8.9141446,2020-05-22,74,,12.285714285714286,0.2440428571428571,,8.783142857142858,6.684571428571429,,19.52428571428572,1.9141428571428567,4.825,E,0.01038825,0,100614.28571428572,19842857.14285714,80.3,88.79857142857144,98.39,3.380285714285715,7.832,N,1898.0,21.76,1.4467142857142856,11.230428571428572,0.0163028571428571,89.84,1.6062857142857143,75.98,2.8667,0.785,0.0,2.265571428571429,2.132571428571429,211,,2.586689344097943,21
672,45.0400766,8.9141446,2020-05-29,74,,12.142857142857142,0.2625,,7.439285714285714,5.682142857142858,,18.78,2.196142857142857,6.189,N,0.2855938999999999,0,99485.71428571428,17022714.285714287,77.59,89.90714285714286,98.86,3.677285714285714,9.102,N,2001.0,25.71,1.498714285714286,8.374285714285715,0.0187528571428571,70.25,1.6357142857142857,77.37,2.8855,0.785,0.0,2.267571428571429,2.196857142857143,211,,2.575878427993727,22
672,45.0400766,8.9141446,2020-06-05,74,,8.857142857142858,0.2047571428571428,,8.824428571428571,6.677428571428572,,17.865714285714287,1.829428571428572,6.919,NW,0.5711750000000001,1,98850.0,15334285.714285716,80.38,94.09,99.54,2.982,10.84,N,1696.0,29.58,1.557,7.196714285714286,0.0198542857142857,62.447,1.6727142857142856,80.14999999999998,2.9194,0.785,0.0,2.269571428571429,2.261142857142857,211,,2.2881963555419462,23
672,45.0400766,8.9141446,2020-06-12,74,,8.428571428571429,0.2404571428571428,,8.183857142857141,6.060714285714285,,19.54428571428572,1.5752857142857142,4.604,NW,0.270794,0,99367.14285714286,17305714.285714287,81.7,93.33714285714288,99.22,2.626428571428572,6.385,NW,1361.0,22.31,1.619142857142857,6.970714285714285,0.0201028571428571,61.325,1.718,84.17,2.9695,0.785,0.0,2.271428571428572,2.326285714285714,211,,2.243744592971112,24
672,45.0400766,8.9141446,2020-06-19,74,,11.142857142857142,0.2583285714285714,,12.04285714285714,10.44214285714286,,22.554285714285715,1.5080000000000002,2.756,NW,0.0152055450000003,0,99852.85714285714,20985714.285714287,79.14,88.80285714285716,98.23,2.514714285714286,5.896,NW,1980.0,16.65,1.670142857142857,7.13557142857143,0.0211271428571428,62.864,1.765285714285714,88.05,3.0232,0.785,0.0,2.272,2.396714285714286,211,,2.496741107435003,25
672,45.0400766,8.9141446,2020-06-26,74,,15.857142857142858,0.2440571428571429,,9.69714285714286,9.342714285714283,,24.871428571428574,1.7694285714285714,3.95,NW,0.00188642,0,99502.85714285714,19635714.285714287,75.82,87.57428571428571,97.4,3.092142857142857,7.232,NW,1769.0,28.84,1.6929999999999998,7.151142857142857,0.0245857142857142,63.17,1.8085714285714285,90.39,3.067,0.785,0.0,2.273,2.468,211,,2.8247744754103516,26
672,45.0400766,8.9141446,2020-07-03,74,,13.0,0.2607142857142857,,11.326,10.131285714285712,,23.862857142857145,1.7937142857142858,6.429,E,0.24247143,0,99667.14285714286,20625714.285714287,77.28,88.30285714285716,99.12,2.721142857142857,10.64,E,1673.0,17.99,1.6715714285714287,6.735999999999999,0.0299685714285714,60.145,1.8495714285714289,89.94,3.083,0.785,0.0,2.273428571428572,2.539428571428572,211,,2.6390573296152584,27
672,45.0400766,8.9141446,2020-07-10,74,,14.857142857142858,0.2982142857142857,,11.192000000000002,10.896714285714284,,23.65571428571428,2.138428571428572,4.718,E,0.01665284,0,99758.57142857143,18081428.57142857,78.23,86.21142857142857,96.95,3.215285714285714,7.203,NW,1967.0,28.95,1.6078571428571429,6.169857142857144,0.0352185714285714,55.749,1.8952857142857145,86.98,3.0693000000000006,0.785,0.0,2.2740000000000005,2.6075714285714287,211,,2.763620052257021,28
672,45.0400766,8.9141446,2020-07-17,74,,14.571428571428571,0.2964285714285714,,8.936285714285715,8.528142857142859,,24.967142857142854,1.9395714285714285,4.368,NW,0.014963,0,99724.28571428572,18291428.57142857,76.11,87.71571428571428,97.51,3.0091428571428573,6.398,NW,1846.0,39.59,1.5254285714285716,5.543142857142857,0.0435342857142857,50.812,1.9348571428571428,83.13000000000001,3.0556,0.785,0.0,2.271714285714286,2.578,211,,2.7454377331738304,29
672,45.0400766,8.9141446,2020-07-24,74,,15.142857142857142,0.3,,10.872714285714284,8.783857142857142,,25.852857142857143,1.4685857142857144,3.349,NW,0.1279818311,0,99631.42857142857,18204285.71428572,76.49,88.42714285714285,97.93,2.568,6.485,N,1768.0,17.22,1.4507142857142858,4.897714285714286,0.0588028571428571,45.853,1.954428571428572,80.07,3.0749000000000004,0.785,0.0,2.2682857142857142,2.503571428571429,211,,2.7814776696570274,30
672,45.0400766,8.9141446,2020-07-31,74,,15.75,0.344775,,9.9715,7.79325,,25.21,1.6304285714285711,4.086,E,0.3380210000000003,0,99341.42857142857,18554428.57142857,72.57,88.17285714285715,99.03,2.899285714285714,7.001,E,1762.0,22.75,1.4074285714285717,4.262714285714286,0.0846842857142857,41.277,1.9408571428571428,79.36000000000001,3.1572,0.785,0.0,2.2645714285714287,2.429428571428572,211,,2.8183982582710754,31
672,45.0400766,8.9141446,2020-08-07,74,,19.714285714285715,0.3714285714285714,,9.478285714285716,7.790428571428571,,26.672857142857143,1.2485714285714289,3.455,E,0.0541288700000006,0,99824.28571428572,18145714.285714287,75.45,88.55714285714286,98.71,1.8995714285714285,5.886,E,1774.0,16.86,1.3988571428571428,3.584142857142857,0.1217,36.722,1.885,81.16000000000001,3.3005,0.785,0.0,2.260857142857143,2.355142857142857,211,,3.030823593365261,32
672,45.0400766,8.9141446,2020-08-14,74,,11.833333333333334,0.3101142857142857,,7.190285714285714,5.930571428571429,,25.068571428571428,1.2327142857142857,2.766,N,0.0730501,0,99354.28571428572,15640000.0,77.81,90.26714285714286,98.86,2.1658571428571425,4.734,NW,1659.0,46.38,1.4075714285714287,2.883142857142857,0.1671285714285714,32.197,1.8024285714285715,84.36999999999999,3.4872,0.785,0.0,2.2568571428571427,2.259714285714286,211,,2.5520459526256287,33
672,45.0400766,8.9141446,2020-08-21,74,,5.166666666666667,0.3104166666666667,,8.904833333333334,8.394333333333334,,25.354285714285712,1.6445714285714286,3.421,SE,0.0283222100000003,0,99588.57142857143,15325714.285714284,76.27,88.68714285714285,98.68,2.8572857142857138,6.864,N,1572.0,22.55,1.4149999999999998,2.233857142857143,0.2181142857142857,28.076,1.7147142857142856,87.82,3.7039,0.785,0.0,2.2515714285714283,2.117142857142857,211,,1.8191584434161694,34
672,45.0400766,8.9141446,2020-08-28,74,,3.142857142857143,0.3392857142857143,,10.588571428571427,9.479857142857142,,20.798571428571428,1.6956857142857142,6.05,N,0.359576,0,99272.85714285714,11974142.857142856,79.46,92.31571428571428,99.11,2.97,7.912,N,2068.0,26.4,1.4034285714285717,1.7092857142857143,0.2719428571428571,24.729,1.644,90.43,3.937300000000001,0.785,0.0,2.2465714285714284,1.973142857142857,211,,1.4213856809311607,35
672,45.0400766,8.9141446,2020-09-04,74,,4.2,0.3940428571428571,,20.03,17.52,,21.90142857142857,1.3538571428571426,3.276,NW,0.19812361,0,100170.0,13522142.857142856,76.84,90.17428571428572,98.42,2.4202857142857144,6.537,E,1573.0,15.23,1.3642857142857143,1.3262857142857143,0.3326285714285714,22.239,1.5978571428571429,91.76,4.1977,0.785,0.0,2.2414285714285715,1.8292857142857144,211,,1.6486586255873816,36
672,45.0400766,8.9141446,2020-09-11,74,,35.0,0.4005999999999999,,26.12,22.11,,23.712857142857143,1.3822857142857146,3.589,SE,0.0677163140000006,0,100181.42857142857,14641428.57142857,76.61,89.95857142857143,99.27,2.622857142857143,5.016,E,1558.0,18.88,1.3068571428571427,1.0442857142857145,0.4027714285714285,20.405,1.5645714285714287,92.39,4.4957,0.785,0.0,2.236,1.6881428571428572,211,,3.58351893845611,37
672,45.0400766,8.9141446,2020-09-18,74,,25.428571428571427,0.4000142857142857,,12.626333333333331,8.988999999999999,,20.84714285714286,1.3405714285714283,3.436,SE,0.17490649,1,99672.85714285714,10440285.714285716,79.45,92.24,99.47,2.267142857142857,5.466,SE,1510.0,22.96,1.239,0.8729571428571428,0.4716571428571429,19.281,1.5401428571428573,92.65,4.8006,0.785,0.0,2.23,1.583142857142857,211,,3.2744456760230114,38
672,45.0400766,8.9141446,2020-09-25,74,,9.5,0.4958249999999999,,14.572500000000002,9.698,,15.484285714285717,1.7991428571428574,4.082,NW,0.1716045000000003,0,98882.85714285714,10755000.0,73.47,89.77857142857144,99.56,3.2127142857142856,7.292,NW,1757.0,14.95,1.168,0.8278857142857143,0.5276,18.944000000000003,1.520857142857143,92.74,5.0791,0.785,0.0,2.223142857142857,1.4881428571428568,211,,2.3513752571634776,39
672,45.0400766,8.9141446,2020-10-02,74,,10.571428571428571,0.4690428571428571,,13.32585714285714,8.440571428571428,,15.645714285714286,2.6568571428571426,7.578,N,0.44211888,0,98952.85714285714,9312428.57142857,78.93,92.11285714285714,99.06,4.769142857142858,13.67,N,1734.0,21.63,1.0957142857142856,0.9409285714285714,0.563342857142857,19.595,1.5054285714285711,92.8,5.306500000000001,0.785,0.0,2.217,1.393,211,,2.4485390056171252,40
672,45.0400766,8.9141446,2020-10-09,74,,13.142857142857142,0.5029714285714285,,19.114,11.772000000000002,,12.26857142857143,1.2542000000000002,3.04,E,0.395683218,0,99478.57142857143,7911285.714285715,75.86,92.82285714285716,99.11,2.255428571428571,6.037,W,1405.0,18.33,1.016657142857143,1.2418571428571428,0.5855,21.43,1.4967142857142857,92.58,5.4952,0.785,0.0,2.210571428571429,1.298,211,,2.649209701079277,41
672,45.0400766,8.9141446,2020-10-16,74,,23.142857142857142,0.6011857142857143,,22.22,17.041428571428572,,12.032857142857145,0.9226714285714286,2.087,SE,0.0471348,1,100221.42857142857,6060714.285714285,87.29,95.23142857142857,99.46,1.5763857142857145,3.362,SE,864.3,14.02,0.9346714285714286,1.656,0.595,23.974,1.4928571428571429,92.26,5.6591,0.785,0.0,2.2058571428571425,1.238,211,,3.18398856586776,42
672,45.0400766,8.9141446,2020-10-23,74,,21.285714285714285,0.35916,,19.90428571428572,16.852857142857143,,12.86285714285714,1.2638571428571428,3.392,NW,0.5009503299999999,0,99637.14285714286,5801000.0,84.56,95.99571428571429,99.91,2.2718571428571424,6.875,W,939.8,13.85,0.8572999999999998,2.0908571428571427,0.5906571428571429,26.631,1.4901428571428574,92.02,5.8100000000000005,0.785,0.0,2.202714285714286,1.2044285714285716,211,,3.1039458581942236,43
672,45.0400766,8.9141446,2020-10-30,74,,35.57142857142857,0.4761857142857143,,22.668571428571425,16.027142857142856,,13.56857142857143,1.0128,2.093,SE,0.0155357,1,100571.42857142857,5394857.142857143,89.79,96.7042857142857,99.78,2.015,5.281,SE,779.7,24.41,0.7912714285714285,2.4692857142857143,0.5704285714285714,28.915,1.484714285714286,92.04,5.9609,0.785,0.0,2.1995714285714287,1.1707142857142858,211,,3.5992672954242493,44
672,45.0400766,8.9141446,2020-11-06,74,,39.0,0.522,,24.04428571428572,16.05457142857143,,11.455714285714285,1.0194142857142858,2.529,SE,0.008767269,0,100842.85714285714,5985428.571428572,87.25,96.23285714285714,99.9,1.5846428571428577,4.307,W,756.7,14.2,0.7372714285714286,2.889,0.5266428571428572,31.514,1.4668571428571429,92.12,6.1362000000000005,0.785,0.0,2.196428571428572,1.137,211,,3.6888794541139363,45
672,45.0400766,8.9141446,2020-11-13,74,,51.71428571428572,0.5226285714285714,,33.722857142857144,19.925714285714285,,9.61057142857143,0.8200000000000001,2.292,SE,0.1017736299999999,0,100600.0,5150857.142857143,89.26,96.68857142857142,99.8,1.7965714285714287,4.281,SE,671.2,17.17,0.691457142857143,3.3384285714285715,0.4641142857142856,34.315,1.4435714285714287,92.29,6.3333,0.785,0.0,2.193714285714285,1.1062857142857143,211,,3.964886494985214,46
672,45.0400766,8.9141446,2020-11-20,74,,62.0,0.5857142857142856,,46.90285714285715,25.10428571428572,,4.759428571428572,1.2362285714285717,4.341,SE,0.0020079650000006,0,100914.28571428572,6235428.571428572,81.03,92.35714285714285,99.53,2.5066714285714284,8.404,SE,1037.0,13.45,0.6514857142857142,3.653142857142857,0.3969857142857143,36.154,1.4339999999999995,92.99,6.531,0.785,0.0,2.192,1.0854285714285716,211,,4.143134726391533,47
672,45.0400766,8.9141446,2020-11-27,74,,46.57142857142857,0.7392714285714286,,53.35428571428571,27.161428571428576,,4.234714285714285,1.4950428571428571,3.783,SE,0.3421624,1,99818.57142857143,3431957.1428571427,90.23,97.22714285714288,99.77,2.7688571428571427,6.903,SE,561.4,25.49,0.6150000000000001,3.6668571428571433,0.3394714285714286,35.845,1.4565714285714286,94.69,6.732,0.785,0.0,2.1904285714285714,1.0655714285714286,211,,3.8622323409251305,48
672,45.0400766,8.9141446,2020-12-04,74,,19.142857142857142,0.6964285714285714,,56.71714285714287,32.31142857142857,,3.048428571428571,1.321514285714286,3.395,NW,1.1874,1,98292.85714285714,1104471.4285714286,94.8,98.65,99.88,2.499142857142857,5.722,SW,440.2,17.43,0.5824857142857144,3.254142857142857,0.2976999999999999,32.496,1.5251428571428571,99.13,8.102,0.785,0.0,2.188857142857143,1.0457142857142858,211,,3.002849741322855,49
