IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
1264,46.1678524,9.87920992,2016-01-01,290,43.85714285714285,39.0,,,81.42714285714285,36.30714285714286,,-4.3742857142857146,0.6441714285714285,1.082,S,0.2394906,5,82218.57142857143,2646285.714285714,85.7,94.14142857142858,99.43,1.3323714285714288,2.942,S,592.1,10.15,0.2026857142857143,0.1810571428571428,0.0018165714285714,4.5745,0.8396285714285715,12.043,2.7474,0.3832,5.885142857142858,3.9968571428571424,1.2335714285714288,112,17.0
1264,46.1678524,9.87920992,2016-01-08,290,33.2,28.8,,,97.34857142857145,35.614285714285714,,-4.923571428571428,0.7360714285714287,1.35,S,0.5263869999999999,1,82208.57142857143,1823200.0,84.16,95.11714285714284,99.82,1.6016428571428574,3.215,S,780.6,10.81,0.2047428571428571,0.2505857142857143,0.0012885714285714,5.1026,0.8482571428571427,12.075,2.7923,0.3832,5.844,3.995142857142857,1.2315714285714283,112,17.0
1264,46.1678524,9.87920992,2016-01-15,290,31.0,24.285714285714285,,,70.77285714285713,38.29142857142857,,-12.375714285714285,0.9919142857142856,1.589,S,0.0196305999999999,0,82810.0,3094428.571428572,75.94,88.0142857142857,97.37,2.174,4.469,S,2159.0,10.09,0.2067714285714285,0.3188857142857143,0.0007545285714285,5.623099999999999,0.8568714285714286,12.117,2.8387,0.3832,5.844,3.994571428571429,1.2308571428571429,112,17.0
1264,46.1678524,9.87920992,2016-01-22,290,48.71428571428572,40.142857142857146,,,114.10428571428572,45.21428571428572,,-4.508485714285714,0.9672285714285714,1.632,S,0.003631755,0,84298.57142857143,3442285.714285714,80.45,89.33571428571429,96.51,1.4233571428571428,3.493,S,1032.0,10.09,0.2099857142857142,0.4108857142857142,0.0003337714285714,6.2937,0.8655999999999999,12.097,2.8551,0.3832,5.796,3.995571428571428,1.2322857142857144,112,17.0
1264,46.1678524,9.87920992,2016-01-29,290,45.142857142857146,37.71428571428572,,,90.00857142857141,38.11000000000001,,-1.249342857142857,0.8725142857142858,1.968,S,0.09590571,0,83671.42857142857,3467000.0,82.9,92.87000000000002,99.78,1.961857142857143,5.979,S,1657.0,10.06,0.2155857142857142,0.5498000000000001,0.0001378714285714,7.2585,0.8746285714285715,11.949,2.8076,0.3832,5.796,3.996428571428571,1.2335714285714283,112,17.0
1264,46.1678524,9.87920992,2016-02-05,290,33.8,30.0,,,69.72714285714285,38.91428571428571,,-3.996828571428572,0.7894571428571429,1.803,S,0.725291,0,82780.0,3108271.4285714286,77.87,94.89285714285714,99.75,1.9885714285714289,3.921,N,1632.0,10.12,0.2227714285714285,0.7231428571428571,0.0001017528571428,8.395999999999999,0.8841285714285715,11.592,2.6362000000000005,0.3832,5.7490000000000006,3.997428571428572,1.234714285714286,112,17.0
1264,46.1678524,9.87920992,2016-02-12,290,24.714285714285715,22.0,,,61.82857142857143,36.17428571428572,,-5.278428571428572,0.7452,1.377,SE,0.257617,5,82245.71428571429,2939000.0,82.23,94.25142857142858,99.58,1.5708571428571432,3.192,S,698.2,10.84,0.2312428571428571,0.9242428571428568,8.623857142857142e-05,9.677,0.8939857142857142,11.081,2.3635,0.3832,5.7490000000000006,4.0,1.2382857142857142,112,17.0
1264,46.1678524,9.87920992,2016-02-19,290,23.428571428571427,19.571428571428573,,,46.77428571428572,29.67142857142857,,-2.1187142857142858,0.8345142857142855,1.524,S,0.1103152,0,83101.42857142857,4179571.4285714286,78.36,93.1,99.84,1.8764285714285716,4.174,S,1208.0,10.82,0.2430285714285714,1.1860000000000002,7.997e-05,11.4,0.9038285714285716,10.564,2.0946,0.3832,5.701,4.013,1.2541428571428572,112,17.0
1264,46.1678524,9.87920992,2016-02-26,290,22.714285714285715,18.285714285714285,,,39.87,26.392857142857142,,-2.7932857142857146,0.8961857142857141,1.598,S,0.72805,5,82247.14285714286,3611714.285714286,84.32,94.56285714285715,99.67,2.4852857142857148,5.082,S,996.9,11.67,0.2601142857142857,1.540142857142857,7.806285714285715e-05,13.858,0.9133,10.198999999999998,1.9353,0.3832,5.701,4.027571428571429,1.2724285714285717,112,17.0
1264,46.1678524,9.87920992,2016-03-04,290,15.285714285714286,12.571428571428571,,,41.80857142857143,32.55285714285714,,-6.539428571428571,0.8544999999999999,1.429,S,0.7384153999999999,5,81990.0,4673328.571428572,77.08,91.07285714285716,98.46,1.936428571428572,3.786,S,1393.0,10.68,0.2842285714285714,1.9015714285714285,7.620714285714286e-05,16.502,0.9231571428571428,10.084,1.8963,0.3832,5.659857142857142,4.042,1.2904285714285717,112,17.0
1264,46.1678524,9.87920992,2016-03-11,290,22.142857142857142,18.571428571428573,,,36.137142857142855,29.344285714285714,,-2.616857142857143,0.6502428571428572,1.376,S,0.15348192,5,83387.14285714286,5288857.142857143,78.2,92.12428571428572,99.16,1.3582,3.386,SE,1357.0,10.67,0.3144714285714285,2.2272857142857148,7.345285714285714e-05,18.994,0.9338571428571428,10.148,1.8817,0.3832,5.653,4.057,1.3091428571428574,112,17.0
1264,46.1678524,9.87920992,2016-03-18,290,18.142857142857142,14.285714285714286,,,32.47285714285714,28.191428571428567,,-0.5810585714285715,0.8372714285714286,1.74,S,0.015213431,0,82777.14285714286,7562285.714285715,75.56,89.01571428571428,97.11,1.6455285714285712,4.005,S,1699.0,10.46,0.3482142857142857,2.7172857142857145,7.073285714285714e-05,22.683,0.9434857142857144,10.276,1.8745000000000005,0.3832,5.618714285714286,4.078142857142857,1.334,112,17.0
1264,46.1678524,9.87920992,2016-03-25,290,22.857142857142858,18.142857142857142,,,29.72285714285714,23.88857142857143,,1.1639428571428572,0.6756714285714285,1.364,S,0.175659,1,83162.85714285714,6103285.714285715,78.72,95.90428571428572,99.85,1.6237142857142857,3.028,N,1345.0,10.46,0.3828428571428571,3.589571428571429,6.904428571428572e-05,29.045,0.95,10.353000000000002,1.8659,0.3832,5.605,4.100857142857143,1.3607142857142858,112,17.0
1264,46.1678524,9.87920992,2016-04-01,290,38.0,25.142857142857142,,,30.38,21.49857142857143,,4.075285714285714,0.6945142857142858,1.406,SE,0.292169,1,83232.85714285714,8698285.714285715,88.12,97.14714285714284,99.89,1.5888571428571432,2.72,N,1165.0,11.58,0.4165857142857141,5.180571428571429,6.950285714285715e-05,40.389,0.9521714285714286,10.279,1.8402,0.3832,5.57757142857143,4.123571428571428,1.3874285714285717,112,17.0
1264,46.1678524,9.87920992,2016-04-08,290,17.714285714285715,12.571428571428571,,,21.657142857142865,17.76,,3.578714285714286,0.6839285714285716,1.531,S,0.3160159999999999,1,82680.0,8786000.0,82.13,95.53428571428572,99.84,1.6602857142857144,3.293,NW,2116.0,11.75,0.4514428571428572,7.922428571428571,7.278714285714286e-05,59.759,0.9526714285714284,10.071,1.7636,0.3832,5.557000000000001,4.146571428571428,1.4141428571428574,112,17.0
1264,46.1678524,9.87920992,2016-04-15,290,20.2,15.6,,,26.786,22.138,,4.396285714285715,0.8560714285714284,1.553,N,0.70337799,1,83368.57142857143,9065857.142857144,79.52,94.2242857142857,99.91,2.125,4.046,N,1357.0,10.75,0.4869428571428571,11.081428571428573,7.743e-05,82.03999999999999,0.953,9.799,1.6491,0.3832,5.536428571428572,4.186,1.4620000000000002,112,17.0
1264,46.1678524,9.87920992,2016-04-22,290,11.142857142857142,9.0,,,15.624571428571429,13.348,,1.2134671428571426,0.8354285714285715,2.052,NW,0.39754,1,82537.14285714286,11034571.42857143,73.96,91.29857142857142,99.41,2.029714285714286,4.317,NW,2602.0,12.67,0.5213428571428571,13.611428571428572,8.148571428571429e-05,99.9,0.953514285714286,9.525,1.5238999999999998,0.3832,5.509,4.247857142857143,1.5387142857142857,112,17.0
1264,46.1678524,9.87920992,2016-04-29,290,10.833333333333334,9.0,,,18.366,15.166,,3.625285714285714,0.8511571428571428,1.801,S,0.295116,0,83327.14285714286,13690857.142857144,78.68,92.24571428571429,99.71,2.184142857142857,4.04,S,2591.0,13.14,0.5529714285714287,14.491428571428573,8.324571428571428e-05,106.19,0.9548857142857142,9.299,1.4121,0.3832,5.502142857142857,4.309714285714286,1.615,112,17.0
1264,46.1678524,9.87920992,2016-05-06,290,17.0,13.0,,,18.861666666666668,15.266666666666666,,6.043857142857143,0.6448857142857143,1.358,N,0.8165290000000001,1,83097.14285714286,10923571.42857143,86.5,95.8542857142857,99.93,1.5927142857142855,2.858,N,1861.0,11.81,0.5818428571428571,13.26857142857143,8.571428571428573e-05,97.76,0.9598571428571429,9.03,1.2992,0.3832,5.460999999999999,4.371571428571428,1.691857142857143,112,17.0
1264,46.1678524,9.87920992,2016-05-13,290,10.714285714285714,8.285714285714286,,,14.653142857142855,12.533428571428573,,4.844714285714285,0.8157,1.453,S,0.536488,1,82870.0,13493142.857142856,80.08,92.60714285714285,99.94,1.9525714285714288,3.469,S,2322.0,11.23,0.6088571428571428,10.682857142857143,9.70642857142857e-05,79.77000000000001,0.9696428571428568,8.767999999999999,1.1804,0.3832,5.460999999999999,4.430000000000001,1.763285714285714,112,17.0
1264,46.1678524,9.87920992,2016-05-20,290,11.857142857142858,9.142857142857142,,,15.008571428571427,12.782857142857145,,8.099,0.8454142857142858,1.662,S,0.41105,0,83365.71428571429,18150428.57142857,83.44,92.53142857142858,99.79,1.900714285714286,3.981,S,1936.0,10.73,0.6341714285714285,7.710142857142857,0.0001253428571428,59.072,0.9834571428571428,8.612,1.0777,0.3832,5.419857142857142,4.4755714285714285,1.818,112,17.0
1264,46.1678524,9.87920992,2016-05-27,290,14.857142857142858,10.571428571428571,,,13.989714285714284,11.569142857142856,,8.975857142857143,0.6116,1.329,NW,0.692428,1,83191.42857142857,14049714.285714284,87.82,96.93714285714285,99.87,1.297942857142857,3.042,NW,1342.0,10.92,0.6580571428571428,5.334571428571429,0.0001885285714285,42.562,1.0005285714285714,8.658000000000001,1.0132,0.3832,5.413000000000001,4.520428571428572,1.8712857142857144,112,17.0
1264,46.1678524,9.87920992,2016-06-03,290,11.571428571428571,8.285714285714286,,,12.418142857142858,9.867571428571429,,9.100428571428573,0.6507571428571428,1.311,S,0.68953,1,83525.71428571429,14320000.0,88.55,96.97285714285714,99.95,1.1913142857142858,2.769,NW,1483.0,11.45,0.6829571428571429,4.123285714285713,0.0020393285714285,34.245,1.0217142857142856,9.387,0.9964999999999998,0.3832,5.38557142857143,4.565142857142857,1.9244285714285716,112,17.0
1264,46.1678524,9.87920992,2016-06-10,290,10.428571428571429,7.285714285714286,,,10.746285714285715,8.874,,9.355285714285714,0.7337428571428573,1.406,S,0.986983,1,82767.14285714286,15894714.285714284,83.28,95.99142857142856,99.94,1.7501428571428572,3.8,NW,1732.0,13.41,0.7104285714285714,3.601714285714286,0.0079702857142857,30.809,1.0482857142857145,11.006,1.0051,0.3832,5.365000000000001,4.609428571428571,1.977142857142857,112,17.0
1264,46.1678524,9.87920992,2016-06-17,290,11.5,8.666666666666666,,,13.044714285714289,11.283428571428573,,11.310285714285714,0.7392428571428571,1.5,NW,0.5418890000000001,0,83887.14285714286,18167142.85714286,82.33,94.71142857142856,99.88,1.6297142857142857,3.42,NW,2006.0,10.91,0.7343428571428571,3.423428571428571,0.0153157142857142,29.768,1.0775714285714286,12.875999999999998,1.0214,0.3832,5.351285714285715,4.639571428571429,2.0138571428571423,112,17.0
1264,46.1678524,9.87920992,2016-06-24,290,17.571428571428573,13.857142857142858,,,12.302142857142858,10.978428571428571,,13.955714285714285,0.7120857142857142,1.345,NW,0.4617179999999999,1,83751.42857142857,17870000.0,81.64,94.41571428571427,99.86,1.577,3.175,NW,1924.0,11.42,0.7476428571428572,3.306142857142857,0.0208157142857142,29.068,1.1052857142857142,14.27,1.0298,0.3832,5.317,4.663285714285714,2.043428571428571,112,17.0
1264,46.1678524,9.87920992,2016-07-01,290,16.0,12.0,,,12.221571428571428,10.640857142857143,,13.88,0.7191714285714286,1.323,NW,0.3273149999999999,1,83851.42857142857,16534714.285714284,81.93,94.71428571428572,99.89,1.524857142857143,2.935,NW,2141.0,11.27,0.742857142857143,3.029857142857143,0.02153,27.096,1.13,14.53,1.0076,0.3832,5.317,4.687,2.073142857142857,112,17.0
1264,46.1678524,9.87920992,2016-07-08,290,17.285714285714285,13.285714285714286,,,11.913714285714288,10.240571428571428,,13.761142857142858,0.7780857142857142,1.609,S,0.903792,1,83690.0,16484285.714285716,83.5,95.23714285714286,99.75,1.807428571428572,4.728,NW,1796.0,11.18,0.7165571428571429,2.7095714285714285,0.0175971428571428,24.634,1.1578571428571427,13.643,0.9235,0.3832,5.276714285714285,4.710857142857143,2.1025714285714288,112,17.0
1264,46.1678524,9.87920992,2016-07-15,290,19.4,17.4,,,14.66,12.907,,14.004857142857144,0.8427285714285714,1.532,S,0.10846667,0,84028.57142857143,21937142.85714286,80.83,90.77428571428572,99.85,1.9425714285714284,4.112,NW,1880.0,11.83,0.6784142857142857,2.409428571428572,0.0113058571428571,22.214,1.1837142857142855,12.169999999999998,0.8087000000000001,0.3832,5.2700000000000005,4.716428571428572,2.110142857142857,112,17.0
1264,46.1678524,9.87920992,2016-07-22,290,15.857142857142858,11.714285714285714,,,9.891714285714285,7.476714285714286,,14.02714285714286,0.6596714285714285,1.336,S,0.511127,1,83881.42857142857,15585428.57142857,85.1,95.15142857142858,99.72,1.364857142857143,2.576,N,1793.0,12.12,0.6407285714285714,2.124428571428571,0.0049902857142857,19.911,1.2004285714285714,10.703,0.7139099999999999,0.4174142857142856,5.235714285714287,4.698142857142856,2.0882857142857145,112,17.0
1264,46.1678524,9.87920992,2016-07-29,290,13.714285714285714,12.0,,,10.153571428571428,8.370000000000001,,13.924285714285714,0.6589571428571428,1.367,NW,0.5540799999999999,1,83782.85714285714,13907571.42857143,88.93,96.08,99.73,1.3742857142857143,3.016,NW,1541.0,10.67,0.6155857142857144,1.8488571428571423,0.0009302457142857,17.792,1.199,9.817,0.68763,0.4310999999999999,5.222,4.679857142857143,2.066428571428572,112,17.0
1264,46.1678524,9.87920992,2016-08-05,290,9.285714285714286,7.571428571428571,,,14.15,12.3,,11.795428571428571,0.8242285714285715,1.637,S,1.180608,0,83902.85714285714,16270428.57142857,78.92,92.14428571428572,99.84,1.9081428571428571,4.445,S,2205.0,11.28,0.6088714285714286,1.572285714285714,0.0,15.833000000000002,1.1715714285714287,9.551,0.7523,0.4310999999999999,5.187714285714286,4.6615714285714285,2.044714285714286,112,17.0
1264,46.1678524,9.87920992,2016-08-12,290,13.0,10.857142857142858,,,10.879428571428573,9.478428571428571,,12.942857142857145,0.6557571428571428,1.255,S,0.1906044,1,83980.0,15537142.857142856,84.36,94.67285714285713,99.96,1.1458857142857144,2.621,NW,1593.0,10.95,0.6134142857142857,1.2991428571428572,0.0002074571428571,14.005,1.124142857142857,9.531,0.8792,0.479,5.174,4.640571428571428,2.019571428571429,112,17.0
1264,46.1678524,9.87920992,2016-08-19,290,13.428571428571429,10.857142857142858,,,13.228571428571428,10.827571428571428,,14.151428571428571,0.6850857142857143,1.399,NW,0.340433,0,84064.28571428571,16228714.285714284,80.77,93.80857142857144,99.88,1.4679999999999995,3.415,NW,1728.0,10.79,0.6200571428571429,1.048757142857143,0.0013688,12.364,1.0695714285714286,9.649,1.0334,0.479,5.139714285714286,4.603285714285714,1.973285714285714,112,17.0
1264,46.1678524,9.87920992,2016-08-26,290,18.571428571428573,15.428571428571429,,,11.839714285714283,8.757571428571428,,14.962857142857144,0.5670571428571428,1.12,NW,0.271984,1,84165.71428571429,13585285.714285716,85.28,95.55571428571427,99.87,1.1838571428571427,2.583,NW,1414.0,11.33,0.6195,0.8404999999999999,0.0025772857142857,10.969,1.0217142857142856,9.812,1.1798000000000002,0.527,5.126,4.563571428571429,1.924,112,17.0
1264,46.1678524,9.87920992,2016-09-02,290,16.142857142857142,13.285714285714286,,,15.117285714285714,12.929714285714285,,12.737142857142857,0.7744428571428571,1.582,S,0.1785886,0,83960.0,14100000.0,81.82,93.97428571428571,99.72,1.672857142857143,4.068,NW,1819.0,11.3,0.6048571428571429,0.6881857142857143,0.0033085714285714,9.866,0.9898,9.975,1.2962,0.5338428571428572,5.091714285714287,4.523714285714286,1.8747142857142856,112,17.0
1264,46.1678524,9.87920992,2016-09-09,290,20.428571428571427,16.714285714285715,,,19.04042857142857,15.926857142857145,,12.321428571428571,0.6606428571428571,1.112,SE,0.227723,1,83875.71428571429,13048714.285714284,85.61,95.30571428571427,99.95,1.2675714285714288,2.542,SE,1527.0,11.25,0.5793142857142858,0.5842,0.004027,9.028,0.967614285714286,10.213,1.4009999999999998,0.5749000000000001,5.078,4.484,1.825,112,17.0
1264,46.1678524,9.87920992,2016-09-16,290,10.714285714285714,8.142857142857142,,,24.235714285714288,18.62142857142857,,8.81357142857143,0.6897285714285715,1.441,S,0.33385,1,83382.85714285714,10815285.714285716,83.45,95.09285714285714,99.91,1.584857142857143,3.445,S,1421.0,19.91,0.5473857142857144,0.5222,0.0047671428571428,8.445,0.9512857142857144,10.5,1.499,0.6022714285714285,5.043714285714287,4.430428571428571,1.76,112,17.0
1264,46.1678524,9.87920992,2016-09-23,290,19.142857142857142,14.857142857142858,,,,,,9.285428571428572,0.6331714285714286,1.206,NW,0.0615198599999999,1,84280.0,11389428.57142857,85.91,95.36285714285714,99.92,1.1273,2.423,NW,1339.0,10.89,0.5128,0.4980285714285714,0.0054067142857142,8.104,0.9387,10.784,1.5907000000000002,0.6227999999999999,5.03,4.3665714285714285,1.683,112,17.0
1264,46.1678524,9.87920992,2016-09-30,290,13.142857142857142,11.571428571428571,,,33.365,23.665,,6.693,0.7089285714285714,1.353,NW,0.1255375239999999,1,83640.0,10610571.42857143,79.93,92.7,99.88,1.7,3.348,N,1955.0,15.59,0.4786,0.5082285714285714,0.0058402857142857,8.001,0.9282857142857144,11.011,1.6734,0.6707,4.9957142857142856,4.302857142857143,1.606714285714286,112,17.0
1264,46.1678524,9.87920992,2016-10-07,290,15.142857142857142,12.0,,,42.99,23.91,,1.2228642857142855,0.5696428571428571,1.131,S,0.3826349,1,83230.0,4962428.571428572,85.23,95.77,99.84,1.3708571428571428,3.049,S,1251.0,12.37,0.4418999999999999,0.5544571428571429,0.0061097142857142,8.115,0.9214142857142856,11.187,1.739,0.6843857142857143,4.982,4.239,1.53,112,17.0
1264,46.1678524,9.87920992,2016-10-14,290,18.142857142857142,14.0,,,,,,4.2821428571428575,0.7092,1.303,SE,0.6413760000000001,1,83547.14285714286,6565400.0,84.58,97.06142857142856,99.91,1.4465714285714282,4.211,E,1348.0,10.91,0.4030857142857143,0.6365857142857143,0.0062501428571428,8.461,0.9179428571428572,11.34,1.7948,0.7186000000000001,4.961428571428572,4.185857142857143,1.4664285714285714,112,17.0
1264,46.1678524,9.87920992,2016-10-21,290,23.428571428571427,19.285714285714285,,,,,,4.155428571428572,0.6171,1.185,S,0.323901,1,83700.0,5301428.571428572,84.62,96.66428571428573,99.99,1.5359999999999998,2.961,S,1265.0,15.87,0.3655571428571428,0.7523,0.0062479999999999,9.055,0.9162,11.481,1.8571,0.7528142857142857,4.934,4.157,1.4324285714285716,112,17.0
1264,46.1678524,9.87920992,2016-10-28,290,26.0,20.33333333333333,,,,,,4.890571428571428,0.7823142857142857,1.325,S,0.00341197,0,84030.0,8886142.857142856,84.13,93.12285714285711,99.83,1.6327142857142858,2.916,S,1059.0,12.21,0.3327857142857143,0.9005714285714286,0.0060888571428571,9.93,0.914657142857143,11.641,1.9419,0.7664999999999998,4.934,4.129,1.3992857142857142,112,17.0
1264,46.1678524,9.87920992,2016-11-04,290,24.4,21.4,,,69.69,27.21,,-1.8331,0.6470285714285714,1.299,S,0.686352,1,82421.42857142857,2890857.1428571427,84.51,94.67,99.9,1.503142857142857,3.765,SE,1106.0,11.7,0.3060857142857142,1.134,0.0057031428571428,11.47,0.9130428571428572,11.845,2.0667,0.8075571428571429,4.899714285714286,4.101,1.366142857142857,112,17.0
1264,46.1678524,9.87920992,2016-11-11,290,35.142857142857146,31.285714285714285,,,66.30999999999999,26.36285714285714,,-1.8799571428571429,0.7506,1.57,S,0.0590801,0,83541.42857142857,3064142.8571428573,82.2,92.20714285714288,99.66,1.6409285714285715,4.41,S,1192.0,10.21,0.2837571428571429,1.4647142857142856,0.005084,13.744,0.9116857142857144,12.089,2.2257,0.8144,4.886,4.073857142857143,1.3335714285714286,112,17.0
1264,46.1678524,9.87920992,2016-11-18,290,35.166666666666664,30.166666666666668,,,81.53285714285714,22.484285714285715,,1.603742857142857,0.6741999999999999,1.3,NE,0.98504,1,83348.57142857143,1145000.0,96.01,99.16714285714284,99.93,2.02,2.91,NE,349.3,16.79,0.2648,1.7737142857142858,0.0043737142857142,15.896,0.9088428571428572,12.309,2.3889,0.8554571428571428,4.886,4.055571428571429,1.3105714285714285,112,17.0
1264,46.1678524,9.87920992,2016-11-25,290,28.166666666666668,23.428571428571427,,,70.82857142857144,21.455714285714286,,-0.0864271428571428,0.8009142857142857,1.505,S,0.1822628,0,83511.42857142857,3076428.571428572,80.31,93.35142857142856,99.87,1.8868571428571428,3.966,S,712.5,11.97,0.2484285714285714,1.9328571428571428,0.0037258571428571,17.009,0.9027285714285715,12.441,2.5252,0.8623000000000001,4.872285714285715,4.039857142857143,1.2899999999999998,112,17.0
1264,46.1678524,9.87920992,2016-12-02,290,43.42857142857143,37.57142857142857,,,128.31571428571428,33.86857142857143,,-1.64816,0.7734571428571428,1.567,S,0.003100671,0,84030.0,4045857.142857143,76.86,89.4157142857143,98.64,1.4274714285714285,4.029,S,318.3,10.45,0.2339999999999999,1.817,0.0032528571428571,16.192,0.8877857142857143,12.416,2.6106,0.8691428571428571,4.838,4.024142857142857,1.269,112,17.0
1264,46.1678524,9.87920992,2016-12-09,290,50.142857142857146,43.71428571428572,,,158.12857142857143,37.42571428571428,,-0.6121857142857142,0.9101,1.357,S,0.0005884309999999,0,83962.85714285714,4447142.857142857,77.51,86.62571428571428,95.57,1.6819714285714285,3.63,S,593.8,10.39,0.2218,1.417142857142857,0.0029014285714285,13.394000000000002,0.8554,12.231,2.6543,0.9102,4.838,4.008428571428571,1.248,112,17.0
1264,46.1678524,9.87920992,2016-12-16,290,53.142857142857146,47.0,,,156.5,37.38333333333333,,-2.4250857142857143,0.7480142857142857,1.281,S,0.0280715109999999,0,84277.14285714286,3931000.0,76.19,89.84285714285716,97.47,1.349457142857143,2.885,SE,535.8,10.72,0.2121,0.889042857142857,0.002605,9.706,0.8147,11.968,2.6735,0.9102,4.838,4.000714285714286,1.2382857142857142,112,17.0
1264,46.1678524,9.87920992,2016-12-23,290,45.0,41.0,,,111.72142857142858,37.89571428571429,,-0.7344142857142858,1.1231285714285717,1.663,S,0.0025932399999999,0,84491.42857142857,4153285.714285714,82.03,89.49714285714286,98.36,2.755,4.742,S,1042.0,11.16,0.2051142857142857,0.4066,0.0023084285714285,6.344099999999999,0.7782142857142856,11.71,2.6831,0.9102,4.838,3.999142857142857,1.2362857142857142,112,17.0
1264,46.1678524,9.87920992,2016-12-30,290,44.0,37.85714285714285,,,89.44428571428573,32.13142857142857,,-4.236142857142858,0.9544714285714284,2.401,S,0.037819378,0,83561.42857142857,4571571.428571428,74.68,84.72857142857143,93.38,2.0806571428571425,5.946,S,2786.0,10.13,0.2010571428571428,0.1339985714285714,0.0019532857142857,4.4551,0.7578428571428572,11.551000000000002,2.6989,0.9102,4.838,3.9974285714285713,1.2341428571428572,112,17.0
1265,45.3027835,9.4952737,2016-01-01,76,36.85714285714285,31.857142857142858,,,64.50714285714285,36.721428571428575,,2.0614142857142856,1.3210285714285714,3.277,E,0.2480829399999999,0,99735.71428571428,2727028.571428572,92.22,98.26428571428572,99.89,2.476714285714286,6.617,E,392.8,14.25,9.53857142857143,0.4252142857142857,0.1199,75.62,3.0865714285714287,82.67999999999999,9.108,303.37142857142857,80.59,1.3915714285714285,2.2857142857142856,112,17.0
1265,45.3027835,9.4952737,2016-01-08,76,32.666666666666664,27.666666666666668,,,102.26857142857143,46.74857142857143,,4.924142857142857,1.8270428571428567,4.773,W,0.19714941,1,99564.28571428572,3399085.714285714,82.08,95.05857142857144,99.73,3.5223428571428568,8.568,E,1270.0,21.59,9.636285714285716,0.5884714285714285,0.0850371428571428,77.32,3.1182857142857143,81.62,9.084,302.92857142857144,80.36571428571428,1.390285714285714,2.285,112,17.0
1265,45.3027835,9.4952737,2016-01-15,76,41.833333333333336,32.666666666666664,,,154.03857142857143,60.60857142857144,,0.7817328571428572,1.7861999999999998,4.249,W,0.003693669,0,100627.14285714286,6475428.571428572,76.72,88.98142857142857,98.49,3.538,9.484,E,2155.0,13.24,9.731285714285711,0.7489142857142858,0.0498042857142857,78.98000000000002,3.149857142857144,80.55,9.048,302.47142857142853,80.15571428571427,1.3897142857142857,2.285142857142857,112,17.0
1265,45.3027835,9.4952737,2016-01-22,76,102.14285714285714,89.85714285714286,,,222.94285714285712,76.11428571428571,,3.505242857142857,1.2382142857142855,2.311,W,0.007866268,0,102000.0,4828714.285714285,90.31,97.69142857142856,99.99,2.1014285714285714,5.358,W,396.7,12.2,9.882857142857144,0.964957142857143,0.0220328571428571,81.35999999999999,3.182,79.35000000000001,8.966,302.0142857142858,79.95857142857143,1.3907142857142856,2.286,112,17.0
1265,45.3027835,9.4952737,2016-01-29,76,55.42857142857143,43.42857142857143,,,100.88571428571429,44.41142857142857,,7.772142857142858,1.5878999999999996,5.587,W,0.0499803,1,101128.57142857143,4544000.0,72.3,95.41285714285712,99.98,2.904571428571429,11.17,W,1169.0,13.93,10.145714285714288,1.2911428571428571,0.0090997142857142,85.14,3.2152857142857143,77.87,8.781,301.6,79.7757142857143,1.391857142857143,2.2869999999999995,112,17.0
1265,45.3027835,9.4952737,2016-02-05,76,30.428571428571427,26.285714285714285,,,85.27999999999999,47.10714285714285,,6.273857142857142,2.320814285714286,5.997,E,0.4334505,1,100225.71428571428,5707571.428571428,75.51,94.04857142857144,99.85,4.101,9.768,E,2157.0,12.65,10.484285714285717,1.6984285714285714,0.006716,89.76,3.250142857142857,75.91,8.179,301.1428571428572,79.58142857142856,1.3927142857142858,2.287714285714286,112,17.0
1265,45.3027835,9.4952737,2016-02-12,76,27.428571428571427,24.714285714285715,,,67.26571428571428,41.22285714285714,,5.495857142857143,1.4595714285714287,2.8,W,0.512113,1,99671.42857142857,4877285.714285715,88.84,96.7414285714286,99.78,2.8231428571428565,5.825,E,1040.0,20.73,10.884285714285712,2.1705714285714284,0.0056922857142857,95.06,3.2864285714285715,73.58,7.1241,300.74285714285713,79.41571428571429,1.3984285714285714,2.291285714285714,112,17.0
1265,45.3027835,9.4952737,2016-02-19,76,26.2,21.0,,,69.59857142857143,41.69,,7.892571428571428,1.8221428571428573,5.8,W,0.0472141299999999,0,100514.28571428572,7909428.571428572,83.82,93.65285714285714,99.71,3.4405714285714284,7.61,W,1107.0,23.0,11.43857142857143,2.785142857142857,0.0052785714285714,102.44,3.322428571428571,71.26,6.0176,300.32857142857137,79.26857142857143,1.4322857142857142,2.3125714285714283,112,17.0
